Latitude,Longitude,Id,StarkeyTime,Species
45.2293382468744,-118.519168336539,OSUX92083,268036755,C
45.2522567270661,-118.561834463401,OSUX92083,269037473,C
45.2398885877709,-118.577549411268,OSUX92083,269043267,C
45.2398991429238,-118.576785231047,OSUX92083,269049325,C
45.239925508445,-118.574874778648,OSUX92083,269054313,C
45.2374326841059,-118.57939253564,OSUX92083,269059622,C
45.2374326841059,-118.57939253564,OSUX92083,269064667,C
45.2398991429238,-118.576785231047,OSUX92083,269070101,C
45.2363581928544,-118.578980550438,OSUX92083,269094358,C
45.2352678484192,-118.579714757678,OSUX92083,269099308,C
45.2339022670194,-118.580823502501,OSUX92083,269104122,C
45.2336323232556,-118.580816016694,OSUX92083,269108953,C
45.2336270334016,-118.581198064119,OSUX92083,269113999,C
45.2336164498612,-118.581962158651,OSUX92083,269119241,C
45.2336270334016,-118.581198064119,OSUX92083,269124407,C
45.2322984653849,-118.579632473449,OSUX92083,269129815,C
45.2339022670194,-118.580823502501,OSUX92083,269135169,C
45.2322190446434,-118.585363042922,OSUX92083,269140141,C
45.234452730678,-118.580074368419,OSUX92083,269145056,C
45.2360671056551,-118.580501328965,OSUX92083,269149788,C
45.2328224918817,-118.58079355991,OSUX92083,269154782,C
45.2316950649705,-118.58420192817,OSUX92083,269160938,C
45.2322402516109,-118.583834893394,OSUX92083,269179198,C
45.2244330667403,-118.582089505583,OSUX92083,269183991,C
45.2249676614171,-118.582486473738,OSUX92083,269188888,C
45.2265343179549,-118.586351418412,OSUX92083,269193785,C
45.2262696809601,-118.585961911211,OSUX92083,269198823,C
45.2294983860879,-118.586816054677,OSUX92083,269208958,C
45.2257244877369,-118.586328888587,OSUX92083,269214147,C
45.2257404027999,-118.585182907648,OSUX92083,269219574,C
45.2260103463686,-118.585190412064,OSUX92083,269224685,C
45.2284292281088,-118.586021980115,OSUX92083,269229795,C
45.2275556339869,-118.590583520701,OSUX92083,269239782,C
45.2284610420555,-118.583729908246,OSUX92083,269251779,C
45.2287150843102,-118.584883448328,OSUX92083,269257939,C
45.2273600640055,-118.585227935736,OSUX92083,269269249,C
45.2262855924896,-118.584815919115,OSUX92083,269274365,C
45.2260050425751,-118.585572407623,OSUX92083,269279526,C
45.2281539780184,-118.58639648093,OSUX92083,269289739,C
45.2279052538274,-118.584860937636,OSUX92083,269294927,C
45.2276247034001,-118.585617447187,OSUX92083,269305443,C
45.2338280921189,-118.586172182107,OSUX92083,269310630,C
45.2289638078639,-118.586419013623,OSUX92083,269315671,C
