Latitude,Longitude,Id,StarkeyTime,Species
45.2949991268989,-118.576016205689,OSUX89136,173028024,C
45.2952743464856,-118.575641222687,OSUX89136,173031688,C
45.2939246387224,-118.575603837507,OSUX89136,173035439,C
45.2939193608584,-118.575986290505,OSUX89136,173039800,C
45.2947080605586,-118.577538559422,OSUX89136,173043664,C
45.294125867575,-118.580583218605,OSUX89136,173047467,C
45.2941364528457,-118.579818311421,OSUX89136,173055256,C
45.2959146316794,-118.587902562516,OSUX89136,173059056,C
45.2940250521116,-118.587849815644,OSUX89136,173066562,C
45.293225865708,-118.587062319177,OSUX89136,173070282,C
45.2953587906489,-118.589034872557,OSUX89136,173073804,C
45.2940250521116,-118.587849815644,OSUX89136,173077223,C
45.2940090916356,-118.588997169557,OSUX89136,173085631,C
45.2940303697101,-118.587467364126,OSUX89136,173095496,C
45.2940197332331,-118.588232267055,OSUX89136,173100109,C
45.2929080344173,-118.590496783793,OSUX89136,173103588,C
45.291838926576,-118.589701723374,OSUX89136,173107306,C
45.2932099133608,-118.588209657413,OSUX89136,173111068,C
45.2905424030779,-118.585839730209,OSUX89136,173114672,C
45.2926859854255,-118.587047257493,OSUX89136,173121761,C
45.2953587906489,-118.589034872557,OSUX89136,173132755,C
45.2937604296668,-118.587459831098,OSUX89136,173136596,C
45.2937497932895,-118.588224730401,OSUX89136,173140314,C
45.2943056261075,-118.587092443824,OSUX89136,173144262,C
45.2937551121182,-118.587842280803,OSUX89136,173148176,C
45.2953587906489,-118.589034872557,OSUX89136,173152084,C
45.2940250521116,-118.587849815644,OSUX89136,173155637,C
45.2942949920913,-118.587857350592,OSUX89136,173159336,C
45.294289673163,-118.588239803815,OSUX89136,173162849,C
45.2942949920913,-118.587857350592,OSUX89136,173171643,C
45.2942843529545,-118.588622256933,OSUX89136,173176470,C
45.2942843529545,-118.588622256933,OSUX89136,173181300,C
45.2942737086971,-118.589387162847,OSUX89136,173189726,C
45.2934425860359,-118.590894325361,OSUX89136,173193503,C
45.2923841299443,-118.589334369691,OSUX89136,173197082,C
45.2904998725868,-118.58889915424,OSUX89136,173200803,C
45.2902724626564,-118.585832205817,OSUX89136,173204746,C
45.291346912279,-118.586244737838,OSUX89136,173208474,C
45.2913575349601,-118.585479870101,OSUX89136,173212262,C
45.291055711425,-118.587766938258,OSUX89136,173219907,C
45.2929399733757,-118.588202121079,OSUX89136,173223772,C
45.2927019259533,-118.585899929175,OSUX89136,173233545,C
45.2940356860283,-118.587084912502,OSUX89136,173237674,C
45.2943109411953,-118.58670999028,OSUX89136,173241524,C
45.294289673163,-118.588239803815,OSUX89136,173245362,C
45.294289673163,-118.588239803815,OSUX89136,173249019,C
45.294289673163,-118.588239803815,OSUX89136,173253360,C
45.2940197332331,-118.588232267055,OSUX89136,173258117,C
45.2943003097395,-118.587474897261,OSUX89136,173267870,C
45.2940303697101,-118.587467364126,OSUX89136,173272543,C
45.2940197332331,-118.588232267055,OSUX89136,173276003,C
45.2934479137757,-118.590511878323,OSUX89136,173279792,C
45.2888908719445,-118.588089088866,OSUX89136,173283536,C
45.2886528198378,-118.585787061703,OSUX89136,173287037,C
45.2889280705952,-118.585412167848,OSUX89136,173290558,C
45.2886528198378,-118.585787061703,OSUX89136,173294084,C
45.2929559255736,-118.587054788282,OSUX89136,173297790,C
45.2950835279556,-118.589409790087,OSUX89136,173301756,C
45.295660641633,-118.586747639421,OSUX89136,173305658,C
45.2941205730194,-118.580965672037,OSUX89136,173309546,C
45.2941364528457,-118.579818311421,OSUX89136,173313637,C
45.2941364528457,-118.579818311421,OSUX89136,173317570,C
45.2935912788634,-118.580185768011,OSUX89136,173321368,C
45.2938718024752,-118.579428362716,OSUX89136,173328849,C
45.2958089512846,-118.576038643189,OSUX89136,173332401,C
45.296629330982,-118.575296139277,OSUX89136,173335949,C
45.2966398812966,-118.57453119649,OSUX89136,173339946,C
45.2966029327904,-118.577208494393,OSUX89136,173349584,C
45.296629330982,-118.575296139277,OSUX89136,173354384,C
45.2966398812966,-118.57453119649,OSUX89136,173358845,C
45.295020231464,-118.574486364055,OSUX89136,173362523,C
45.2950149572431,-118.574868824622,OSUX89136,173366384,C
45.2944697985516,-118.575236334532,OSUX89136,173370049,C
45.2950413155457,-118.57295652073,OSUX89136,173373808,C
45.2947555626684,-118.574096433493,OSUX89136,173377549,C
45.2950360464456,-118.57333898172,OSUX89136,173381255,C
45.295020231464,-118.574486364055,OSUX89136,173388381,C
45.2916433999467,-118.584340085264,OSUX89136,173396446,C
45.2905954509922,-118.582015440588,OSUX89136,173408647,C
45.2945755661728,-118.587099975252,OSUX89136,173416395,C
45.2943056261075,-118.587092443824,OSUX89136,173420075,C
45.294289673163,-118.588239803815,OSUX89136,173423863,C
45.2943215675305,-118.585945082873,OSUX89136,173428598,C
45.2937338291224,-118.589372078555,OSUX89136,173447462,C
45.2928547004128,-118.594321213104,OSUX89136,173451191,C
45.2906577792536,-118.596937686869,OSUX89136,173454848,C
45.2909384124628,-118.596180405914,OSUX89136,173458530,C
45.2912083514963,-118.596187979568,OSUX89136,173462234,C
45.2906684734156,-118.596172832366,OSUX89136,173465926,C
45.2909384124628,-118.596180405914,OSUX89136,173469460,C
45.2906631269746,-118.596555259671,OSUX89136,173473277,C
45.287990453147,-118.594567464997,OSUX89136,173477095,C
45.2877418640337,-118.593030267625,OSUX89136,173480985,C
45.2871859742993,-118.594162365683,OSUX89136,173484818,C
45.2880118036328,-118.593037825495,OSUX89136,173488803,C
45.2872073190663,-118.592632747501,OSUX89136,173492780,C
45.2866727725641,-118.592235234948,OSUX89136,173496536,C
45.2872126520585,-118.592250342689,OSUX89136,173500296,C
45.2888536105778,-118.590766004659,OSUX89136,173503869,C
45.2889121359959,-118.586559420352,OSUX89136,173507593,C
45.288922760342,-118.585794585456,OSUX89136,173511221,C
45.2892033201584,-118.585037270368,OSUX89136,173515585,C
45.2885943231255,-118.589993628418,OSUX89136,173520468,C
45.28890150653,-118.587324254822,OSUX89136,173525183,C
45.2891714468216,-118.587331785931,OSUX89136,173529672,C
45.2894573296766,-118.586192054407,OSUX89136,173533635,C
45.2857312142196,-118.582262740887,OSUX89136,173537523,C
45.2838045057408,-118.584886885902,OSUX89136,173541176,C
45.2830900061224,-118.577981512532,OSUX89136,173544891,C
45.2831375121518,-118.57454008997,OSUX89136,173548439,C
45.2831427842011,-118.574157709156,OSUX89136,173552107,C
45.2820524699619,-118.574892588609,OSUX89136,173559545,C
45.2820524699619,-118.574892588609,OSUX89136,173563520,C
45.2817614225871,-118.576414603891,OSUX89136,173567239,C
45.2820471955507,-118.575274961963,OSUX89136,173571128,C
45.2815231302347,-118.574112908431,OSUX89136,173575026,C
45.2844555625139,-118.576871772896,OSUX89136,173578890,C
45.2839473388009,-118.574562497195,OSUX89136,173582753,C
45.2836562952093,-118.576084564707,OSUX89136,173589992,C
45.2839367905671,-118.575327269377,OSUX89136,173593465,C
45.2842067326572,-118.575334742287,OSUX89136,173596907,C
45.2836615724761,-118.575702180692,OSUX89136,173600747,C
45.2842067326572,-118.575334742287,OSUX89136,173605058,C
45.2842120074633,-118.574952354437,OSUX89136,173609708,C
45.2839526109982,-118.574180110945,OSUX89136,173614611,C
45.2839315145306,-118.575709655309,OSUX89136,173618880,C
45.2839473388009,-118.574562497195,OSUX89136,173622324,C
45.2868268697199,-118.581145554097,OSUX89136,173626015,C
45.2862710964115,-118.582277753536,OSUX89136,173629651,C
45.287329654086,-118.583837409807,OSUX89136,173633431,C
45.287356159066,-118.58192537242,OSUX89136,173637044,C
45.2873455609136,-118.582690187694,OSUX89136,173644688,C
45.292373481264,-118.590099249798,OSUX89136,173648522,C
45.2918495724969,-118.588936850305,OSUX89136,173652440,C
45.2891448505094,-118.589243879303,OSUX89136,173656305,C
45.2890648695846,-118.594980143402,OSUX89136,173660305,C
45.2874452336136,-118.59493474085,OSUX89136,173664445,C
45.286926709652,-118.593389997446,OSUX89136,173668436,C
45.2866781041766,-118.591852833653,OSUX89136,173672141,C
45.2874932540295,-118.591493083148,OSUX89136,173675939,C
45.2875092377976,-118.59034586199,OSUX89136,173679373,C
45.2888695874145,-118.589618755673,OSUX89136,173682851,C
45.2888749104669,-118.589236339131,OSUX89136,173686929,C
45.28885893747,-118.590383588437,OSUX89136,173691685,C
45.2891554928741,-118.588479042275,OSUX89136,173696441,C
45.2888855527319,-118.588471505728,OSUX89136,173701379,C
45.2894254330025,-118.588486578928,OSUX89136,173705539,C
45.2877845031725,-118.589970997988,OSUX89136,173709110,C
45.2866621054996,-118.593000037217,OSUX89136,173712694,C
45.2863868304296,-118.593374879045,OSUX89136,173716257,C
45.2855556576861,-118.594881776077,OSUX89136,173719795,C
45.2858255971457,-118.594889342152,OSUX89136,173723351,C
45.2855503160351,-118.595264169268,OSUX89136,173726954,C
45.285830937567,-118.594506947043,OSUX89136,173730742,C
45.2852696895705,-118.596021383923,OSUX89136,173734554,C
45.2852429495719,-118.597933338136,OSUX89136,173738265,C
45.2855075367561,-118.598323310934,OSUX89136,173742191,C
45.2855128886451,-118.597940918601,OSUX89136,173746083,C
45.2881533319347,-118.602223238259,OSUX89136,173749908,C
45.2866940913353,-118.590705629126,OSUX89136,173753691,C
45.2880863690692,-118.587684073771,OSUX89136,173757351,C
45.2875836764123,-118.58499215056,OSUX89136,173761021,C
45.2867897724014,-118.583822381809,OSUX89136,173764552,C
45.287319043135,-118.584602224018,OSUX89136,173768082,C
45.2878642307805,-118.584234849014,OSUX89136,173771875,C
45.2878695357154,-118.583852438231,OSUX89136,173776403,C
45.2881288652605,-118.584624777687,OSUX89136,173780547,C
45.2878642307805,-118.584234849014,OSUX89136,173784666,C
45.2875783676875,-118.585374559211,OSUX89136,173788901,C
45.2881341715249,-118.584242365198,OSUX89136,173792593,C
45.2859587237431,-118.585329432359,OSUX89136,173796345,C
45.2856993985117,-118.584557119552,OSUX89136,173800444,C
45.2838310266914,-118.582974967903,OSUX89136,173804370,C
45.2840903631511,-118.583747248198,OSUX89136,173807978,C
45.2838204221503,-118.583739735421,OSUX89136,173811652,C
45.2854506730854,-118.583020024411,OSUX89136,173815520,C
45.2859162102571,-118.588388610749,OSUX89136,173819168,C
45.2869427123182,-118.592242788765,OSUX89136,173823234,C
45.2869373793759,-118.592625191765,OSUX89136,173827216,C
45.2880011309496,-118.59380264546,OSUX89136,173831178,C
45.2882870776897,-118.592662971516,OSUX89136,173835052,C
45.2931673174434,-118.591269221348,OSUX89136,173843009,C
45.2931726464135,-118.59088677623,OSUX89136,173846842,C
45.2934958058285,-118.587069850179,OSUX89136,173850336,C
45.2953534676808,-118.589417332713,OSUX89136,173853895,C
45.2948029386392,-118.590167160307,OSUX89136,173857681,C
45.2948242326732,-118.5886373344,OSUX89136,173862046,C
45.2950728782785,-118.590174706453,OSUX89136,173866440,C
45.2950782037571,-118.589792248323,OSUX89136,173871007,C
45.2948348720092,-118.587872420807,OSUX89136,173875635,C
45.2948135882166,-118.589402247567,OSUX89136,173879539,C
45.2920822289647,-118.5916214564,OSUX89136,173883198,C
45.2944048058444,-118.599338490256,OSUX89136,173886896,C
45.2947015122599,-118.597433810002,OSUX89136,173890739,C
45.2947015122599,-118.597433810002,OSUX89136,173898227,C
45.2947015122599,-118.597433810002,OSUX89136,173901865,C
45.2949714509499,-118.597441390596,OSUX89136,173905682,C
45.2944155167695,-118.598573586281,OSUX89136,173909475,C
45.2949981871584,-118.595529109043,OSUX89136,173913394,C
45.294426222574,-118.597808681877,OSUX89136,173917296,C
45.293859571614,-118.599705759674,OSUX89136,173921262,C
45.2924777101813,-118.601962438091,OSUX89136,173925148,C
45.2937551121182,-118.587842280803,OSUX89136,173932827,C
45.294559613079,-118.588247340683,OSUX89136,173936547,C
45.2948348720092,-118.587872420807,OSUX89136,173940170,C
45.2948295529813,-118.588254877657,OSUX89136,173944571,C
45.2945489712823,-118.589012250437,OSUX89136,173954286,C
45.2945489712823,-118.589012250437,OSUX89136,173959285,C
45.2948135882166,-118.589402247567,OSUX89136,173963901,C
45.2937338291224,-118.589372078555,OSUX89136,173967705,C
45.2917909565699,-118.593143646897,OSUX89136,173975339,C
45.2901072022363,-118.597687379668,OSUX89136,173979234,C
45.2898372633478,-118.597679799192,OSUX89136,173983028,C
45.2898426134785,-118.597297377647,OSUX89136,173986904,C
45.2923628274634,-118.590864129477,OSUX89136,173994706,C
45.2940303697101,-118.587467364126,OSUX89136,173998596,C
45.2940250521116,-118.587849815644,OSUX89136,174002483,C
45.2929506094544,-118.587437232654,OSUX89136,174006511,C
45.2916380930366,-118.584722521318,OSUX89136,174014698,C
45.2937657459353,-118.587077381287,OSUX89136,174018700,C
45.2937710609237,-118.586694931369,OSUX89136,174022614,C
45.2945649320571,-118.587864885646,OSUX89136,174026205,C
45.2951154462622,-118.587115038428,OSUX89136,174030058,C
45.2943056261075,-118.587092443824,OSUX89136,174034386,C
45.2943003097395,-118.587474897261,OSUX89136,174039253,C
45.2945542928208,-118.588629795613,OSUX89136,174044270,C
45.2945489712823,-118.589012250437,OSUX89136,174049258,C
45.2939931196383,-118.590144522509,OSUX89136,174057183,C
45.293485172111,-118.587834746069,OSUX89136,174060889,C
45.2928813834161,-118.592408999785,OSUX89136,174068330,C
45.2937338291224,-118.589372078555,OSUX89136,174073838,C
45.2912937220718,-118.590069070125,OSUX89136,174081659,C
45.2910344304212,-118.589296663496,OSUX89136,174085644,C
45.2907644904752,-118.589289122577,OSUX89136,174089629,C
45.2916062246949,-118.587017135404,OSUX89136,174093587,C
45.290791088281,-118.587376974826,OSUX89136,174097451,C
45.2915902732435,-118.588164441009,OSUX89136,174101243,C
45.2910184562282,-118.590443956304,OSUX89136,174105255,C
45.2899333698679,-118.590796194988,OSUX89136,174109060,C
45.2937231799437,-118.590136976791,OSUX89136,174112664,C
45.2937338291224,-118.589372078555,OSUX89136,174121768,C
45.2934479137757,-118.590511878323,OSUX89136,174136636,C
45.2931779741034,-118.590504331005,OSUX89136,174140506,C
45.2938702848988,-118.598940863166,OSUX89136,174144407,C
45.2903021034834,-118.603048901365,OSUX89136,174148526,C
45.2680757432544,-118.608924230496,OSUX89136,174180726,C
45.2578611075223,-118.605576806347,OSUX89136,174184887,C
45.257310477857,-118.60632599095,OSUX89136,174188881,C
45.2570405385523,-118.606318378204,OSUX89136,174192723,C
45.2511448340034,-118.603093642591,OSUX89136,174196461,C
45.2489745809799,-118.603797171512,OSUX89136,174200411,C
45.2492498879099,-118.603422622267,OSUX89136,174205049,C
45.2492445210008,-118.603804770177,OSUX89136,174215010,C
45.2495198279672,-118.603430219231,OSUX89136,174224630,C
45.2492230405829,-118.605333360743,OSUX89136,174228234,C
45.2478894528222,-118.604148916686,OSUX89136,174236222,C
45.247371036403,-118.602605175707,OSUX89136,174240031,C
45.2462644434641,-118.604485446482,OSUX89136,174243779,C
45.2484990176437,-118.599196257608,OSUX89136,174247494,C
45.2476624200833,-118.601084218134,OSUX89136,174251354,C
45.2487903565108,-118.59767525139,OSUX89136,174255100,C
45.2476624200833,-118.601084218134,OSUX89136,174259007,C
45.2484400676551,-118.60339983202,OSUX89136,174262962,C
45.2484239635455,-118.60454625915,OSUX89136,174266939,C
45.2522674774141,-118.600066679679,OSUX89136,174282831,C
45.2544644585976,-118.597452051873,OSUX89136,174286639,C
45.2536278876418,-118.599340234116,OSUX89136,174290971,C
45.2541570596228,-118.600119754985,OSUX89136,174295543,C
45.2544644585976,-118.597452051873,OSUX89136,174300294,C
45.2541624146527,-118.599737573441,OSUX89136,174305222,C
45.2571478163805,-118.598674363224,OSUX89136,174313657,C
45.2544911764711,-118.595541130284,OSUX89136,174317685,C
45.2487903565108,-118.59767525139,OSUX89136,174321525,C
45.2488010479504,-118.596910959265,OSUX89136,174325582,C
45.2487743097655,-118.598821688774,OSUX89136,174329588,C
45.248466882276,-118.601489117988,OSUX89136,174333609,C
45.2468043235674,-118.604500649004,OSUX89136,174337870,C
45.2468257919517,-118.602972122687,OSUX89136,174342005,C
45.247085000447,-118.603743983866,OSUX89136,174346287,C
45.2501025985051,-118.600388182923,OSUX89136,174358974,C
45.248953100763,-118.605325754843,OSUX89136,174363094,C
45.2492230405829,-118.605333360743,OSUX89136,174371081,C
45.2492230405829,-118.605333360743,OSUX89136,174375246,C
45.2494929803889,-118.60534096675,OSUX89136,174395731,C
45.2578664811532,-118.605194600976,OSUX89136,174403769,C
45.2559607811953,-118.606287928293,OSUX89136,174407631,C
45.2557015921138,-118.605515934615,OSUX89136,174411645,C
45.2557069653423,-118.605133743719,OSUX89136,174415539,C
45.2554370258038,-118.605126137046,OSUX89136,174419473,C
45.2554370258038,-118.605126137046,OSUX89136,174423565,C
45.2522138603186,-118.603888362587,OSUX89136,174431835,C
45.2497897680107,-118.603437816302,OSUX89136,174435866,C
45.2500543409805,-118.603827566817,OSUX89136,174439883,C
45.2508587923471,-118.60423252308,OSUX89136,174444068,C
45.2530236798425,-118.603911162774,OSUX89136,174448102,C
45.2554692380268,-118.602833000267,OSUX89136,174452103,C
45.2559715315882,-118.605523543205,OSUX89136,174459735,C
45.255976904867,-118.6051413505,OSUX89136,174464065,C
45.2562414710488,-118.605531151903,OSUX89136,174468852,C
45.2562360964413,-118.60591334631,OSUX89136,174473918,C
45.2559607811953,-118.606287928293,OSUX89136,174483592,C
45.2549561661664,-118.600906876777,OSUX89136,174495320,C
45.2575911681446,-118.605569197004,OSUX89136,174499276,C
45.2573158539443,-118.605943789413,OSUX89136,174503235,C
45.257310477857,-118.60632599095,OSUX89136,174507319,C
45.2500489726425,-118.604209720046,OSUX89136,174511335,C
45.2467989532762,-118.604882780314,OSUX89136,174519757,C
45.2468043235674,-118.604500649004,OSUX89136,174523916,C
45.2492713427652,-118.601894029552,OSUX89136,174532277,C
45.2465343835227,-118.604493047689,OSUX89136,174540183,C
45.2492445210008,-118.603804770177,OSUX89136,174544007,C
45.2486992728584,-118.60417171714,OSUX89136,174548260,C
45.2489745809799,-118.603797171512,OSUX89136,174568518,C
45.2498112232676,-118.601909209117,OSUX89136,174572521,C
45.2505995880582,-118.603460608161,OSUX89136,174576430,C
45.2482183704027,-118.599952964574,OSUX89136,174580640,C
45.2481862199987,-118.602245812815,OSUX89136,174584754,C
45.2481915815946,-118.60186367171,OSUX89136,174588669,C
45.2481647608344,-118.603774376162,OSUX89136,174596911,C
45.247387120739,-118.601458768668,OSUX89136,174601109,C
45.2476677777447,-118.600702080324,OSUX89136,174607833,C
45.2473978372394,-118.600694496772,OSUX89136,174611955,C
45.2474192549036,-118.599165951694,OSUX89136,174620105,C
45.2482878717669,-118.594985113485,OSUX89136,174624325,C
45.2487850088738,-118.598057397291,OSUX89136,174628220,C
45.2488117342775,-118.596146666712,OSUX89136,174632149,C
45.2490656437567,-118.597300673191,OSUX89136,174636481,C
45.2496375777019,-118.595022898275,OSUX89136,174641397,C
45.2496482515475,-118.5942585938,OSUX89136,174646630,C
45.2490174800638,-118.600739999693,OSUX89136,174651855,C
45.2469114610046,-118.596858000251,OSUX89136,174660720,C
45.2471760572577,-118.597247700768,OSUX89136,174664551,C
45.2474513430581,-118.596873130863,OSUX89136,174668375,C
45.2466415199571,-118.596850435106,OSUX89136,174672242,C
45.2466415199571,-118.596850435106,OSUX89136,174693386,C
45.2454886600189,-118.582673999591,OSUX89136,177036360,C
45.2463090796078,-118.581932228746,OSUX89136,177040421,C
45.246319665249,-118.581167964059,OSUX89136,177044405,C
45.2484950798542,-118.580081452066,OSUX89136,177048154,C
45.2471242022249,-118.581572574551,OSUX89136,177052432,C
45.2471189086166,-118.581954712267,OSUX89136,177057450,C
45.2468383746758,-118.58271148915,OSUX89136,177062564,C
45.2468224786629,-118.5838578956,OSUX89136,177072906,C
45.2471189086166,-118.581954712267,OSUX89136,177077862,C
45.2463143730674,-118.581550096456,OSUX89136,177081911,C
45.2446311120863,-118.586090593403,OSUX89136,177085701,C
45.2443717825815,-118.585318842818,OSUX89136,177089855,C
45.2443770871959,-118.584936724141,OSUX89136,177095119,C
45.2440912269376,-118.586075566408,OSUX89136,177099059,C
45.2446417252483,-118.585326352752,OSUX89136,177103890,C
45.2438212843425,-118.586068053071,OSUX89136,177109545,C
45.2435566487549,-118.5856784268,OSUX89136,177114149,C
45.2451656885826,-118.586487744606,OSUX89136,177118854,C
