Latitude,Longitude,Id,StarkeyTime,Species
45.2829517683453,-118.568414544417,OSUX86137,172772417,C
45.2832059489767,-118.56956913116,OSUX86137,172776031,C
45.2829465155406,-118.568796925001,OSUX86137,172779678,C
45.283232213246,-118.567657219181,OSUX86137,172787036,C
45.283263688139,-118.565362921335,OSUX86137,172795501,C
45.2827447585509,-118.563818551187,OSUX86137,172799423,C
45.2849775019479,-118.558524363868,OSUX86137,172803089,C
45.2849722820735,-118.558906759865,OSUX86137,172806850,C
45.2847023378987,-118.558899364668,OSUX86137,172810228,C
45.284437613487,-118.558509577201,OSUX86137,172813546,C
45.284437613487,-118.558509577201,OSUX86137,172817029,C
45.2847127762702,-118.558134576192,OSUX86137,172820779,C
45.2847127762702,-118.558134576192,OSUX86137,172825247,C
45.2847075577243,-118.558516970482,OSUX86137,172829297,C
45.2847023378987,-118.558899364668,OSUX86137,172833459,C
45.284437613487,-118.558509577201,OSUX86137,172837786,C
45.2849722820735,-118.558906759865,OSUX86137,172845638,C
45.2857873345361,-118.558546544652,OSUX86137,172849192,C
45.2863533042554,-118.5566493055,OSUX86137,172852846,C
45.2857821145151,-118.558928946086,OSUX86137,172856534,C
45.2852474461578,-118.558531757358,OSUX86137,172860111,C
45.2841154143678,-118.562326084922,OSUX86137,172863572,C
45.2843801255554,-118.562715887546,OSUX86137,172867528,C
45.2857246098149,-118.563135354952,OSUX86137,172872003,C
45.2859945533964,-118.563142770504,OSUX86137,172875736,C
45.2862697311612,-118.562767782254,OSUX86137,172880764,C
45.284909543756,-118.563495503666,OSUX86137,172884365,C
45.2796598711599,-118.572148857844,OSUX86137,172888188,C
45.2797544225411,-118.565266399655,OSUX86137,172891770,C
45.2790178429744,-118.559891157459,OSUX86137,172895392,C
45.2798485593468,-118.55838390743,OSUX86137,172898705,C
45.2801185038181,-118.558391298933,OSUX86137,172902093,C
45.2798433404005,-118.558766269,OSUX86137,172905557,C
45.280113284823,-118.558773662314,OSUX86137,172909618,C
45.2798381201747,-118.559148630465,OSUX86137,172914050,C
45.2798276758844,-118.559913353081,OSUX86137,172918250,C
45.2801185038181,-118.558391298933,OSUX86137,172923136,C
45.2798485593468,-118.55838390743,OSUX86137,172927232,C
45.2798328986693,-118.559530991825,OSUX86137,172930699,C
45.2787478986436,-118.559883759128,OSUX86137,172934511,C
45.2776837845259,-118.55870712625,OSUX86137,172938068,C
45.2789812486796,-118.56256764527,OSUX86137,172956672,C
45.2782236735771,-118.55872191131,OSUX86137,172960552,C
45.2779485091745,-118.559096867511,OSUX86137,172964421,C
45.2779537290583,-118.558714518728,OSUX86137,172968295,C
45.2779537290583,-118.558714518728,OSUX86137,172972386,C
45.2782080099406,-118.55986896278,OSUX86137,172976299,C
45.2789812486796,-118.56256764527,OSUX86137,172983454,C
45.2784883981005,-118.559111656403,OSUX86137,172986970,C
45.2782132324323,-118.559486612395,OSUX86137,172990472,C
45.2782132324323,-118.559486612395,OSUX86137,172994154,C
45.2782184536444,-118.559104261905,OSUX86137,172998529,C
45.2781975611189,-118.560633663237,OSUX86137,173003596,C
45.2779171630026,-118.561390958012,OSUX86137,173008612,C
45.2779328418463,-118.560243913232,OSUX86137,173013512,C
45.2782080099406,-118.55986896278,OSUX86137,173017175,C
45.2760901955598,-118.556751091498,OSUX86137,173024816,C
45.2753012000997,-118.555199617937,OSUX86137,173028510,C
45.2753064067012,-118.554817286223,OSUX86137,173032193,C
45.2750416668167,-118.554427582898,OSUX86137,173036071,C
45.2755085656001,-118.55979498732,OSUX86137,173051942,C
45.2789550715118,-118.564479419132,OSUX86137,173055745,C
45.2789603095044,-118.564097064569,OSUX86137,173059573,C
45.2792616546625,-118.561810342485,OSUX86137,173067043,C
45.2779641649875,-118.557949820847,OSUX86137,173070727,C
45.2793191042214,-118.557604408533,OSUX86137,173074247,C
45.2785196987969,-118.556817540396,OSUX86137,173077664,C
45.2787948558855,-118.556442569284,OSUX86137,173081664,C
45.2784988367841,-118.558346951486,OSUX86137,173086229,C
45.2787948558855,-118.556442569284,OSUX86137,173091187,C
45.2785196987969,-118.556817540396,OSUX86137,173100639,C
45.2785196987969,-118.556817540396,OSUX86137,173104115,C
45.2782341096039,-118.557957209806,OSUX86137,173107851,C
45.2779485091745,-118.559096867511,OSUX86137,173111555,C
45.2776681211826,-118.559854166851,OSUX86137,173115139,C
45.2779328418463,-118.560243913232,OSUX86137,173118711,C
45.2779380655685,-118.559861564763,OSUX86137,173122271,C
45.2789760158051,-118.562950000252,OSUX86137,173125872,C
45.278658918858,-118.56638376124,OSUX86137,173133337,C
45.2788000669592,-118.556060214334,OSUX86137,173137205,C
45.2792250152413,-118.564486839308,OSUX86137,173140856,C
45.2789760158051,-118.562950000252,OSUX86137,173144814,C
45.2770916404723,-118.562515770383,OSUX86137,173148710,C
45.2773563519626,-118.562905524879,OSUX86137,173156120,C
45.2774138399796,-118.558699733877,OSUX86137,173159802,C
45.2766457173149,-118.555618835817,OSUX86137,173163375,C
45.2766457173149,-118.555618835817,OSUX86137,173167392,C
45.2766509254395,-118.555236495151,OSUX86137,173172262,C
45.2766457173149,-118.555618835817,OSUX86137,173186676,C
45.2763705629679,-118.555993797104,OSUX86137,173190190,C
45.2768843863842,-118.557920266057,OSUX86137,173193990,C
45.278425658521,-118.563699877112,OSUX86137,173201345,C
45.2787060718657,-118.562942587428,OSUX86137,173209007,C
45.2784308938566,-118.563317525962,OSUX86137,173212708,C
45.2789760158051,-118.562950000252,OSUX86137,173216597,C
45.2787060718657,-118.562942587428,OSUX86137,173220415,C
45.2781714166733,-118.562545412546,OSUX86137,173224237,C
45.2776315286003,-118.562530591255,OSUX86137,173229022,C
45.2779485091745,-118.559096867511,OSUX86137,173234202,C
45.2777098645084,-118.556795389823,OSUX86137,173242065,C
45.2777202875451,-118.556030694521,OSUX86137,173245886,C
45.2782705953934,-118.555280751253,OSUX86137,173249504,C
45.2782705953934,-118.555280751253,OSUX86137,173253954,C
45.2780006504355,-118.555273374975,OSUX86137,173263706,C
45.2782705953934,-118.555280751253,OSUX86137,173273073,C
45.2804249457544,-118.555722131262,OSUX86137,173276487,C
45.2799058833036,-118.554177923269,OSUX86137,173280331,C
45.2801862343119,-118.553420565469,OSUX86137,173284026,C
45.2821278062941,-118.549648364083,OSUX86137,173291013,C
45.2824081278426,-118.548890953883,OSUX86137,173298360,C
45.2824236823454,-118.547743811808,OSUX86137,173302287,C
45.2826780734075,-118.548898301026,OSUX86137,173306243,C
45.2821226163896,-118.550030742546,OSUX86137,173314166,C
45.2807313256593,-118.553052933214,OSUX86137,173318099,C
45.2819200392548,-118.545052485598,OSUX86137,173321866,C
45.2811050265862,-118.545412872236,OSUX86137,173329344,C
45.2824029404489,-118.549273334366,OSUX86137,173332912,C
45.2821640997942,-118.546971711926,OSUX86137,173336449,C
45.2818941539592,-118.546964374051,OSUX86137,173340604,C
45.2824392253309,-118.546596668798,OSUX86137,173345453,C
45.2829946487879,-118.545464186628,OSUX86137,173350222,C
45.2829842955617,-118.546228956609,OSUX86137,173355025,C
45.2827091711868,-118.546604005069,OSUX86137,173359362,C
45.2827091711868,-118.546604005069,OSUX86137,173363002,C
45.2850972058345,-118.549729227102,OSUX86137,173366863,C
45.2869608561637,-118.551692746319,OSUX86137,173370513,C
45.2872359971019,-118.551317695437,OSUX86137,173374276,C
45.2872359971019,-118.551317695437,OSUX86137,173378051,C
45.2872308011547,-118.551700107917,OSUX86137,173381722,C
45.286130225299,-118.553200282028,OSUX86137,173385655,C
45.2837474789769,-118.549692469624,OSUX86137,173388943,C
45.2842302061488,-118.553913489142,OSUX86137,173401124,C
45.2875007461319,-118.55170746962,OSUX86137,173416858,C
45.2861666045267,-118.550523446146,OSUX86137,173420572,C
45.2872567680916,-118.549788044476,OSUX86137,173424435,C
45.2872359971019,-118.551317695437,OSUX86137,173429254,C
45.2872515772641,-118.550170457372,OSUX86137,173433869,C
45.2872359971019,-118.551317695437,OSUX86137,173438798,C
45.2872463851566,-118.550552870165,OSUX86137,173443778,C
45.2875111368437,-118.55094264093,OSUX86137,173447976,C
45.2870023875151,-118.548633458064,OSUX86137,173451686,C
45.2853827149481,-118.548589377656,OSUX86137,173455338,C
45.2859329755093,-118.547839262105,OSUX86137,173459022,C
45.2859329755093,-118.547839262105,OSUX86137,173462686,C
45.2856682128208,-118.547449516506,OSUX86137,173466357,C
45.2859640537443,-118.545544833799,OSUX86137,173469957,C
45.2870490123725,-118.545191750825,OSUX86137,173473736,C
45.2878381398383,-118.546743413945,OSUX86137,173477595,C
45.2878484973689,-118.545978578927,OSUX86137,173481554,C
45.2872463851566,-118.550552870165,OSUX86137,173485491,C
45.286701301579,-118.55092056701,OSUX86137,173489406,C
45.2845261538855,-118.552008890874,OSUX86137,173493279,C
45.2869764400197,-118.550545514004,OSUX86137,173497061,C
45.287827777188,-118.547508248547,OSUX86137,173500759,C
45.287812223613,-118.548655499671,OSUX86137,173504371,C
45.2880873548049,-118.548280428332,OSUX86137,173508060,C
45.2883573001782,-118.548287774033,OSUX86137,173511809,C
45.2880977226721,-118.54751559052,OSUX86137,173516187,C
45.2880873548049,-118.548280428332,OSUX86137,173521045,C
45.2880925393785,-118.547898009478,OSUX86137,173525719,C
45.2880925393785,-118.547898009478,OSUX86137,173530252,C
45.2880873548049,-118.548280428332,OSUX86137,173534159,C
45.2891619501678,-118.548692237763,OSUX86137,173538052,C
45.2883624848002,-118.547905353367,OSUX86137,173541605,C
45.2880873548049,-118.548280428332,OSUX86137,173545318,C
45.2880925393785,-118.547898009478,OSUX86137,173548855,C
45.2883521142761,-118.548670194596,OSUX86137,173552655,C
45.2877914675937,-118.550185166381,OSUX86137,173560212,C
45.2869816320786,-118.550163103024,OSUX86137,173563993,C
45.2842614054977,-118.551619136065,OSUX86137,173571658,C
45.2842562088057,-118.552001528505,OSUX86137,173579411,C
45.2858758790785,-118.552045704281,OSUX86137,173586849,C
45.286696107009,-118.551302975969,OSUX86137,173590421,C
45.2869556589853,-118.552075156882,OSUX86137,173593938,C
45.286971246681,-118.55092792488,OSUX86137,173597333,C
45.286971246681,-118.55092792488,OSUX86137,173601404,C
45.2869608561637,-118.551692746319,OSUX86137,173605648,C
45.2869660520623,-118.551310335651,OSUX86137,173610396,C
45.286971246681,-118.55092792488,OSUX86137,173615234,C
45.286971246681,-118.55092792488,OSUX86137,173619292,C
45.2864365497048,-118.550530801994,OSUX86137,173622818,C
45.2845676919767,-118.548949733941,OSUX86137,173626499,C
45.2840329874309,-118.548552646842,OSUX86137,173630107,C
45.282714349671,-118.546221622046,OSUX86137,173633881,C
45.282714349671,-118.546221622046,OSUX86137,173637540,C
45.282714349671,-118.546221622046,OSUX86137,173641329,C
45.2818578607988,-118.549641013523,OSUX86137,173645199,C
45.2802900128048,-118.545773248832,OSUX86137,173652889,C
45.2828492378018,-118.556170928515,OSUX86137,173664889,C
45.2872827030306,-118.547875978434,OSUX86137,173676438,C
45.2869244490366,-118.554369618073,OSUX86137,173679797,C
45.2872463851566,-118.550552870165,OSUX86137,173683292,C
45.286690911159,-118.551685384825,OSUX86137,173687571,C
45.286696107009,-118.551302975969,OSUX86137,173692304,C
45.2872100045668,-118.553229756795,OSUX86137,173697136,C
45.2866857140292,-118.552067793575,OSUX86137,173701943,C
45.2864105706983,-118.552442837207,OSUX86137,173709559,C
45.2895561089534,-118.559414920944,OSUX86137,173713144,C
45.2897737620912,-118.56324659925,OSUX86137,173716728,C
45.2908796978582,-118.561364093734,OSUX86137,173720249,C
45.2908796978582,-118.561364093734,OSUX86137,173723839,C
45.290884926488,-118.560981658489,OSUX86137,173727423,C
45.2906097542797,-118.561356685357,OSUX86137,173731269,C
45.2898208295176,-118.559804748251,OSUX86137,173734985,C
45.2889639318837,-118.563224348501,OSUX86137,173738773,C
45.2897737620912,-118.56324659925,OSUX86137,173742706,C
45.2895038187025,-118.563239182229,OSUX86137,173746614,C
45.2911339477064,-118.562518812759,OSUX86137,173750433,C
45.2869904040153,-118.56929096897,OSUX86137,173754191,C
45.2898385466247,-118.578168676249,OSUX86137,173761572,C
45.2898438314276,-118.57778625108,OSUX86137,173765013,C
45.2898385466247,-118.578168676249,OSUX86137,173768544,C
45.2898491149506,-118.577403825804,OSUX86137,173772496,C
45.2898279731789,-118.57893352627,OSUX86137,173776963,C
45.28956860517,-118.578161188429,OSUX86137,173781055,C
45.2898438314276,-118.57778625108,OSUX86137,173785250,C
45.2898438314276,-118.57778625108,OSUX86137,173789407,C
45.2898438314276,-118.57778625108,OSUX86137,173793006,C
45.2904153969257,-118.57550664842,OSUX86137,173796846,C
45.2866150970473,-118.576931618826,OSUX86137,173800993,C
45.2890340068738,-118.577763793376,OSUX86137,173804820,C
45.2884888392134,-118.578131238209,OSUX86137,173808431,C
45.2884729778671,-118.579278485893,OSUX86137,173812127,C
45.2887270462143,-118.580433230894,OSUX86137,173815991,C
45.2890234362848,-118.578528632733,OSUX86137,173823808,C
45.2890287222193,-118.578146213107,OSUX86137,173827734,C
45.2897962221221,-118.581228073789,OSUX86137,173831649,C
45.2892563399913,-118.581213069253,OSUX86137,173835589,C
45.2909024496231,-118.579345925214,OSUX86137,173839649,C
45.2908706896974,-118.5816405156,OSUX86137,173843586,C
45.288689964384,-118.583110148903,OSUX86137,173850800,C
45.2883775678861,-118.586161951933,OSUX86137,173854341,C
45.2883722551725,-118.586544365703,OSUX86137,173858242,C
45.2883881894735,-118.585397124074,OSUX86137,173862626,C
45.2883881894735,-118.585397124074,OSUX86137,173867020,C
45.2883775678861,-118.586161951933,OSUX86137,173871645,C
45.2883828793197,-118.585779538057,OSUX86137,173876195,C
45.2883775678861,-118.586161951933,OSUX86137,173880047,C
45.2897006924791,-118.588111693389,OSUX86137,173883725,C
45.2913256515564,-118.587774472032,OSUX86137,173887431,C
45.2904998725868,-118.58889915424,OSUX86137,173891319,C
45.2904945505154,-118.589281581764,OSUX86137,173895122,C
45.2918336016955,-118.590084159748,OSUX86137,173898739,C
45.291061028476,-118.587384506681,OSUX86137,173902397,C
45.2907964040022,-118.586994544956,OSUX86137,173906173,C
45.2905211480723,-118.587369443077,OSUX86137,173910035,C
45.2905105128895,-118.588134298872,OSUX86137,173913931,C
45.2902405727665,-118.588126763604,OSUX86137,173917812,C
45.2907857712799,-118.587759404589,OSUX86137,173921801,C
45.2885623505528,-118.592288113912,OSUX86137,173925632,C
45.2922987971345,-118.595453398574,OSUX86137,173933289,C
45.2889068219029,-118.58694183764,OSUX86137,173936980,C
45.2883828793197,-118.585779538057,OSUX86137,173940638,C
45.2883828793197,-118.585779538057,OSUX86137,173945235,C
45.2883881894735,-118.585397124074,OSUX86137,173950060,C
45.2883563093523,-118.587691606373,OSUX86137,173954956,C
45.2883934983474,-118.585014709985,OSUX86137,173959944,C
45.2883828793197,-118.585779538057,OSUX86137,173964436,C
45.2875783676875,-118.585374559211,OSUX86137,173968154,C
45.2854453711569,-118.583402419096,OSUX86137,173971995,C
45.2825183948321,-118.580260797495,OSUX86137,173975881,C
45.2828306300774,-118.577209271156,OSUX86137,173979762,C
45.2828200643231,-118.577974027361,OSUX86137,173983534,C
45.2828359110351,-118.576826892895,OSUX86137,173987343,C
45.2825659690737,-118.576819413265,OSUX86137,173991233,C
45.2831585926708,-118.573010566082,OSUX86137,173995175,C
45.2796546061497,-118.572531215631,OSUX86137,173999141,C
45.2796546061497,-118.572531215631,OSUX86137,174003051,C
45.2828939171108,-118.572620725042,OSUX86137,174007057,C
45.2826187077746,-118.572995642956,OSUX86137,174011153,C
45.2831269642142,-118.57530485128,OSUX86137,174015288,C
45.2831111327101,-118.576451992451,OSUX86137,174019271,C
45.284757165326,-118.574584905371,OSUX86137,174023062,C
45.2858211085261,-118.57576198059,OSUX86137,174026674,C
45.2858316600107,-118.574997183248,OSUX86137,174034989,C
45.2855458889555,-118.576136901932,OSUX86137,174039843,C
45.2852706681901,-118.57651181965,OSUX86137,174044911,C
45.2858316600107,-118.574997183248,OSUX86137,174049854,C
45.2855564429009,-118.575372108427,OSUX86137,174053866,C
45.2866520327598,-118.574254790443,OSUX86137,174057650,C
45.2896372071274,-118.573189676535,OSUX86137,174061427,C
45.2887957460802,-118.575461797948,OSUX86137,174065125,C
45.2887904691547,-118.575844216502,OSUX86137,174074448,C
45.2885152491923,-118.576219156617,OSUX86137,174078406,C
45.2887957460802,-118.575461797948,OSUX86137,174082265,C
45.2882505855281,-118.575829263566,OSUX86137,174086266,C
45.2879859204714,-118.57543937414,OSUX86137,174090233,C
45.285863283749,-118.572702788687,OSUX86137,174097949,C
45.286138492281,-118.572327848377,OSUX86137,174101837,C
45.2869114281,-118.575027071237,OSUX86137,174105776,C
45.2877265281904,-118.574667076823,OSUX86137,174109583,C
45.2879859204714,-118.57543937414,OSUX86137,174113189,C
45.2879859204714,-118.57543937414,OSUX86137,174117618,C
45.2879859204714,-118.57543937414,OSUX86137,174122413,C
45.2880070147816,-118.573909720615,OSUX86137,174127151,C
45.2880017431239,-118.574292134155,OSUX86137,174132342,C
45.2877001445508,-118.576579133344,OSUX86137,174137204,C
45.2828886502296,-118.573003104466,OSUX86137,174141000,C
45.2790250215349,-118.579016303496,OSUX86137,174144953,C
45.2795543278459,-118.579795993511,OSUX86137,174149104,C
45.2800942112667,-118.579810979535,OSUX86137,174152981,C
45.2795490372452,-118.580178349183,OSUX86137,174156900,C
45.2803270908409,-118.582494998227,OSUX86137,174160789,C
45.2806023306461,-118.582120141905,OSUX86137,174164902,C
45.2806076278427,-118.581737779517,OSUX86137,174168930,C
45.2802846573647,-118.585553878164,OSUX86137,174172990,C
45.2762620685268,-118.583529420834,OSUX86137,174181359,C
45.2768443284247,-118.580485744757,OSUX86137,174189415,C
45.2771142701807,-118.580493240279,OSUX86137,174193185,C
45.2736578766163,-118.576572644843,OSUX86137,174196971,C
45.27656909404,-118.580860584875,OSUX86137,174201020,C
45.2768496198096,-118.580103407307,OSUX86137,174205683,C
45.2760027287891,-118.582757248699,OSUX86137,174210590,C
45.2762938584613,-118.581235421369,OSUX86137,174215725,C
45.2765743866548,-118.580478249341,OSUX86137,174220787,C
45.27656909404,-118.580860584875,OSUX86137,174225160,C
45.276023916763,-118.581227922543,OSUX86137,174228758,C
45.2770400557609,-118.585845978799,OSUX86137,174232918,C
45.2775799378423,-118.585861020881,OSUX86137,174236808,C
45.2773099968085,-118.585853499787,OSUX86137,174240512,C
45.2775746271174,-118.586243362173,OSUX86137,174244323,C
45.2770506731736,-118.585081303143,OSUX86137,174248054,C
45.2770559799609,-118.584698965155,OSUX86137,174251886,C
45.2770559799609,-118.584698965155,OSUX86137,174255623,C
45.2773206143207,-118.585088820508,OSUX86137,174259510,C
45.2802368218192,-118.588995109952,OSUX86137,174263463,C
45.2831742151533,-118.591372289471,OSUX86137,174267494,C
45.2832061663854,-118.589078020163,OSUX86137,174271695,C
45.2832168065588,-118.588313262873,OSUX86137,174275683,C
45.2834707846617,-118.589467938391,OSUX86137,174279546,C
45.2848948816823,-118.584152178013,OSUX86137,174283284,C
45.2840532065988,-118.586423943847,OSUX86137,174287223,C
45.2831901965278,-118.590225155297,OSUX86137,174291537,C
45.2840585185169,-118.586041559073,OSUX86137,174296225,C
45.2837726383701,-118.587181183989,OSUX86137,174300920,C
45.2837673226627,-118.587563566631,OSUX86137,174305925,C
45.2837673226627,-118.587563566631,OSUX86137,174310501,C
45.2840372631665,-118.587571097528,OSUX86137,174314199,C
45.2867791616491,-118.584587188771,OSUX86137,174318235,C
45.2862233546788,-118.585719352719,OSUX86137,174322056,C
45.2867579247864,-118.586116801417,OSUX86137,174326116,C
45.2869959713502,-118.588418752885,OSUX86137,174334163,C
45.2915530083891,-118.590841483686,OSUX86137,174338423,C
45.2918442501765,-118.589319286893,OSUX86137,174342560,C
45.2921035414866,-118.59009170472,OSUX86137,174346840,C
45.292108866417,-118.589709266532,OSUX86137,174351104,C
45.2918336016955,-118.590084159748,OSUX86137,174355385,C
45.2880064679311,-118.593420235531,OSUX86137,174359507,C
45.2880064679311,-118.593420235531,OSUX86137,174363670,C
45.2893348088648,-118.594987710868,OSUX86137,174367698,C
45.2887895880396,-118.59535499098,OSUX86137,174371607,C
45.2890434927011,-118.596509809762,OSUX86137,174375814,C
45.2888162864955,-118.593442915218,OSUX86137,174380845,C
45.2890808888081,-118.593832892507,OSUX86137,174386001,C
45.2893721694838,-118.592310777928,OSUX86137,174391275,C
45.2893508282382,-118.593840454536,OSUX86137,174396401,C
45.2893615014208,-118.593075616446,OSUX86137,174400360,C
45.2909116672079,-118.598092550429,OSUX86137,174404319,C
45.2909170188189,-118.597710121741,OSUX86137,174416076,C
45.293319694711,-118.599690577695,OSUX86137,174428225,C
45.2930283149098,-118.601212756839,OSUX86137,174436384,C
45.2933143362487,-118.600073022162,OSUX86137,174440466,C
45.2927530131423,-118.601587599278,OSUX86137,174444568,C
45.2922077719688,-118.601954836709,OSUX86137,174448596,C
45.2922131366306,-118.601572400031,OSUX86137,174452708,C
45.2897407421266,-118.604563368642,OSUX86137,174456470,C
45.2892277186605,-118.602636061755,OSUX86137,174460320,C
45.2897568577952,-118.603416109487,OSUX86137,174464618,C
45.289746115296,-118.604180949031,OSUX86137,174474603,C
45.2897514871856,-118.603798529313,OSUX86137,174479511,C
45.2894761772469,-118.604173337849,OSUX86137,174484063,C
45.2897514871856,-118.603798529313,OSUX86137,174491874,C
45.2900160533314,-118.604188560321,OSUX86137,174495932,C
45.2897407421266,-118.604563368642,OSUX86137,174507899,C
45.2832944389216,-118.602086428181,OSUX86137,174536907,C
45.2833051662115,-118.601321674549,OSUX86137,174540674,C
45.2832998032064,-118.601704051419,OSUX86137,174544558,C
45.2830566665025,-118.599784577327,OSUX86137,174548900,C
45.2832837065131,-118.602851181384,OSUX86137,174554052,C
45.2830191347754,-118.602461203486,OSUX86137,174559257,C
45.28357510493,-118.60132927057,OSUX86137,174564302,C
45.28357510493,-118.60132927057,OSUX86137,174573052,C
45.2825221450515,-118.599387028344,OSUX86137,174585252,C
45.2827974392893,-118.599012241093,OSUX86137,174589184,C
45.2827867275557,-118.599776988768,OSUX86137,174597500,C
45.2827867275557,-118.599776988768,OSUX86137,174601709,C
45.2784355414331,-118.601949652944,OSUX86137,174612518,C
45.2729561720373,-118.607532327309,OSUX86137,174616578,C
45.2688963290924,-118.60818255735,OSUX86137,174620708,C
45.2689017124598,-118.607800278414,OSUX86137,174624860,C
45.257310477857,-118.60632599095,OSUX86137,174628748,C
45.2578611075223,-118.605576806347,OSUX86137,174632619,C
45.2575965417252,-118.605186993442,OSUX86137,174637093,C
45.2573641811978,-118.602503970738,OSUX86137,174642101,C
45.2573158539443,-118.605943789413,OSUX86137,174652554,C
45.257299721847,-118.607090393702,OSUX86137,174657355,C
45.2501025985051,-118.600388182923,OSUX86137,174661190,C
45.2493462737133,-118.596543941534,OSUX86137,174665021,C
45.2487957028697,-118.597293105381,OSUX86137,174668854,C
45.2476624200833,-118.601084218134,OSUX86137,174693427,C
45.2473924796282,-118.601076632774,OSUX86137,174694090,C
45.2408817392823,-118.603187169674,OSUX86137,177036916,C
45.2400826443127,-118.602400216237,OSUX86137,177040940,C
45.2424852811943,-118.604379040867,OSUX86137,177044887,C
45.2459891332515,-118.604859971267,OSUX86137,177063227,C
45.2457191932156,-118.604852368467,OSUX86137,177068396,C
45.2451739418348,-118.605219283541,OSUX86137,177082387,C
45.244650171434,-118.604057724545,OSUX86137,177086305,C
45.2449201116257,-118.604065323299,OSUX86137,177090426,C
45.2449308451145,-118.603301085458,OSUX86137,177095729,C
45.2457352996519,-118.603705995914,OSUX86137,177104662,C
45.2404595705388,-118.594766014391,OSUX86137,177110362,C
45.2399196872675,-118.59475090742,OSUX86137,177114914,C
45.2401736138028,-118.595904726889,OSUX86137,177124013,C
45.2420418310995,-118.597486045711,OSUX86137,177128428,C
45.242808846537,-118.600565592799,OSUX86137,177133573,C
45.2420043795645,-118.600160748313,OSUX86137,177138153,C
45.2419936676256,-118.600924948092,OSUX86137,177143112,C
45.2420043795645,-118.600160748313,OSUX86137,177148509,C
45.2419936676256,-118.600924948092,OSUX86137,177154350,C
