Latitude,Longitude,Id,StarkeyTime,Species
45.2445145586072,-118.575001601351,OSUX92115,269395346,C
45.2436836338898,-118.576507682042,OSUX92115,269400400,C
45.2433925771544,-118.578028668584,OSUX92115,269405508,C
45.2431015003539,-118.579549639073,OSUX92115,269410495,C
45.2419952821322,-118.581430229389,OSUX92115,269415853,C
45.241751782751,-118.579512229262,OSUX92115,269427320,C
45.242032295021,-118.578755502921,OSUX92115,269433163,C
45.2417464965228,-118.579894331341,OSUX92115,269438529,C
45.2474153071002,-118.580051508304,OSUX92115,269443224,C
45.2466371809324,-118.577736242236,OSUX92115,269448125,C
45.2460972937964,-118.577721293327,OSUX92115,269458247,C
45.2455468442656,-118.578470600583,OSUX92115,269463479,C
45.2452769007482,-118.578463122882,OSUX92115,269468591,C
45.2482515609842,-118.578163237508,OSUX92115,269473701,C
45.247986898531,-118.577773616357,OSUX92115,269478923,C
45.247986898531,-118.577773616357,OSUX92115,269483997,C
45.2498817826338,-118.577443787601,OSUX92115,269494196,C
45.2434558544377,-118.573443300133,OSUX92115,269499167,C
45.2436994552756,-118.575361334663,OSUX92115,269511085,C
45.2437257986932,-118.573450753586,OSUX92115,269517307,C
45.2437257986932,-118.573450753586,OSUX92115,269523149,C
45.2451333655311,-118.569284635335,OSUX92115,269528180,C
45.2464935902544,-118.5685575357,OSUX92115,269533472,C
45.2459379471692,-118.569689070282,OSUX92115,269538717,C
45.2461973829334,-118.570460774004,OSUX92115,269543759,C
45.2462288941754,-118.568167970528,OSUX92115,269549100,C
45.2445514225358,-118.572326748394,OSUX92115,269554456,C
45.2445829703478,-118.570034013178,OSUX92115,269559977,C
45.243995742935,-118.573458207145,OSUX92115,269565455,C
45.2445198287167,-118.574619479817,OSUX92115,269570804,C
45.2439746705595,-118.574986679451,OSUX92115,269576146,C
45.243990476758,-118.57384032538,OSUX92115,269581393,C
45.2437205325656,-118.573832870013,OSUX92115,269586578,C
45.2437363271147,-118.572686520418,OSUX92115,269605061,C
45.2429633021975,-118.569989389788,OSUX92115,269616909,C
45.2416240829921,-118.56918800039,OSUX92115,269635307,C
45.2416345825125,-118.568423793837,OSUX92115,269640915,C
45.2408142482294,-118.569165702541,OSUX92115,269646490,C
45.2413593884349,-118.568798466253,OSUX92115,269657955,C
45.2410789415854,-118.569555234555,OSUX92115,269663392,C
45.2416188313151,-118.569570103509,OSUX92115,269668745,C
45.2413646375071,-118.568416364732,OSUX92115,269674558,C
45.2413436335514,-118.569944770185,OSUX92115,269680774,C
45.241354138085,-118.569180567669,OSUX92115,269687035,C
45.2410474052789,-118.571847829362,OSUX92115,269693106,C
45.2430367307166,-118.564639811466,OSUX92115,269704269,C
45.2444126226403,-118.562766256903,OSUX92115,269709449,C
45.244147906153,-118.562376732591,OSUX92115,269714557,C
45.244153133991,-118.561994611205,OSUX92115,269719657,C
45.2452224593676,-118.562788466623,OSUX92115,269724820,C
45.2468682676963,-118.560922191013,OSUX92115,269730200,C
45.2400620942117,-118.564940383729,OSUX92115,269736103,C
45.2364898766591,-118.569428865427,OSUX92115,269742201,C
45.2386809247722,-118.567195828503,OSUX92115,269747423,C
45.2427772545331,-118.56386817638,OSUX92115,269752581,C
45.2433380691138,-118.562354529552,OSUX92115,269757590,C
45.2430472000583,-118.563875584312,OSUX92115,269763430,C
45.2433589722107,-118.56082606508,OSUX92115,269769580,C
45.243343296805,-118.561972413591,OSUX92115,269775821,C
45.2444335316319,-118.561237763916,OSUX92115,269787249,C
45.2446982520373,-118.56162728503,OSUX92115,269792287,C
45.2468630432034,-118.561304330798,OSUX92115,269797344,C
45.2430628944864,-118.562729242796,OSUX92115,269802347,C
45.2420092425586,-118.560789098273,OSUX92115,269807489,C
45.2370612527407,-118.567151294921,OSUX92115,269812721,C
45.2356327284062,-118.572845133535,OSUX92115,269823285,C
45.2356379905002,-118.572463071135,OSUX92115,269828625,C
45.2340025324616,-118.573564547003,OSUX92115,269838881,C
45.2337378520636,-118.573175045999,OSUX92115,269844302,C
45.2340393561083,-118.570890185379,OSUX92115,269850341,C
45.2337588965055,-118.571646846796,OSUX92115,269862138,C
45.2331768980318,-118.574688330054,OSUX92115,269868002,C
45.2337746664231,-118.570500696289,OSUX92115,269873240,C
45.2337641544222,-118.571264796732,OSUX92115,269883322,C
45.2340393561083,-118.570890185379,OSUX92115,269888237,C
45.2337536373113,-118.572028896755,OSUX92115,269893371,C
45.2329280177265,-118.573152697652,OSUX92115,269898459,C
45.2359289710507,-118.570942260034,OSUX92115,269903757,C
45.2345371560951,-118.573961505107,OSUX92115,269919562,C
45.2340025324616,-118.573564547003,OSUX92115,269924512,C
45.2324301945746,-118.570081471483,OSUX92115,269929813,C
45.2321444841469,-118.571220155204,OSUX92115,269935640,C
45.2321444841469,-118.571220155204,OSUX92115,269941709,C
45.2324039126085,-118.571991677145,OSUX92115,269954225,C
45.2313083486803,-118.573108003802,OSUX92115,269959800,C
45.2323881280995,-118.57313779928,OSUX92115,269964858,C
45.2337641544222,-118.571264796732,OSUX92115,269969954,C
45.2332242643855,-118.571249915802,OSUX92115,269975179,C
45.2342987863886,-118.571661731762,OSUX92115,269980316,C
45.2345424218246,-118.573579450253,OSUX92115,269985701,C
45.2337641544222,-118.571264796732,OSUX92115,269991009,C
45.2334889515433,-118.571639404471,OSUX92115,269996374,C
45.2337588965055,-118.571646846796,OSUX92115,270001569,C
45.2345897559017,-118.570140951828,OSUX92115,270006840,C
45.234901689261,-118.567091922689,OSUX92115,270012263,C
45.2330015817821,-118.567804068986,OSUX92115,270023481,C
45.2330068267765,-118.567422023293,OSUX92115,270029705,C
45.2326791165739,-118.571617078127,OSUX92115,270035867,C
45.2327421249001,-118.567032557173,OSUX92115,270042134,C
45.2354625440722,-118.56557851581,OSUX92115,270047360,C
45.2344246261528,-118.562492414487,OSUX92115,270052340,C
45.2344403043829,-118.561346245582,OSUX92115,270057337,C
45.2346997996547,-118.562117755745,OSUX92115,270062275,C
45.2355200892823,-118.56137582157,OSUX92115,270067559,C
45.2368279824083,-118.56446937237,OSUX92115,270072854,C
45.2355148642876,-118.561757885206,OSUX92115,270078242,C
45.2360495301867,-118.562154744589,OSUX92115,270089295,C
45.236542326597,-118.565608173005,OSUX92115,270094541,C
45.2338690444797,-118.563623773394,OSUX92115,270105317,C
45.2338951871492,-118.561713511007,OSUX92115,270111514,C
45.233323920211,-118.563991013306,OSUX92115,270130378,C
45.2300531507318,-118.56619430757,OSUX92115,270140552,C
45.230582559658,-118.566973198374,OSUX92115,270145704,C
45.228608899168,-118.573033522478,OSUX92115,270151056,C
45.2321812517289,-118.568545877718,OSUX92115,270156362,C
45.2338899611704,-118.562095563693,OSUX92115,270161615,C
45.2338951871492,-118.561713511007,OSUX92115,270167385,C
45.2341755815963,-118.560956797143,OSUX92115,270172880,C
45.2346684160723,-118.564410102201,OSUX92115,270178116,C
45.2283442161826,-118.572644061424,OSUX92115,270183546,C
45.2328594840515,-118.578119262926,OSUX92115,270188959,C
45.2325736939123,-118.579257912685,OSUX92115,270194718,C
45.2323037498817,-118.579250434637,OSUX92115,270200703,C
45.2325842591724,-118.57849383113,OSUX92115,270212871,C
45.2350348726873,-118.577032876348,OSUX92115,270218301,C
45.2471799637296,-118.557872449537,OSUX92115,270228331,C
45.2471799637296,-118.557872449537,OSUX92115,270233335,C
45.246141846206,-118.554785842585,OSUX92115,270238482,C
45.2429648268177,-118.550112081249,OSUX92115,270243665,C
45.2200756191609,-118.565156083008,OSUX92115,270249903,C
45.2103784634719,-118.563361879684,OSUX92115,270260576,C
45.2098646964578,-118.56143762756,OSUX92115,270265543,C
45.2103836915793,-118.562979984666,OSUX92115,270270588,C
45.2070565344304,-118.549518284319,OSUX92115,270275903,C
45.2076275031122,-118.547241671096,OSUX92115,270281780,C
45.208182920093,-118.546110661907,OSUX92115,270287999,C
45.2086606754887,-118.550707928697,OSUX92115,270305834,C
45.208105213485,-118.551838901252,OSUX92115,270310839,C
45.2083751621996,-118.551846243339,OSUX92115,270316077,C
45.2083803516235,-118.551464359637,OSUX92115,270321325,C
45.2076171513598,-118.548005429848,OSUX92115,270326581,C
45.2076171513598,-118.548005429848,OSUX92115,270332022,C
45.2078922771499,-118.547630872549,OSUX92115,270337892,C
45.208655488569,-118.551089814412,OSUX92115,270343495,C
45.2081622264119,-118.547638194678,OSUX92115,270348930,C
45.2107995088743,-118.55229422664,OSUX92115,270354097,C
45.2121907466797,-118.549275678456,OSUX92115,270359157,C
45.2124399578961,-118.550810654452,OSUX92115,270364384,C
45.2124451442189,-118.550428743361,OSUX92115,270370382,C
45.2124658767442,-118.548901097957,OSUX92115,270382832,C
45.2129850415828,-118.550443416517,OSUX92115,270388993,C
45.2108617182755,-118.547711421658,OSUX92115,270399178,C
45.211136843254,-118.547336842031,OSUX92115,270404261,C
45.2100466939102,-118.548071348046,OSUX92115,270409528,C
45.2106124645754,-118.546176500739,OSUX92115,270414807,C
45.2108565411796,-118.548093322643,OSUX92115,270419848,C
45.2108617182755,-118.547711421658,OSUX92115,270425259,C
45.2113705341783,-118.550017494317,OSUX92115,270430698,C
45.2127099065364,-118.550817992784,OSUX92115,270435965,C
45.2146151029368,-118.549723587095,OSUX92115,270441211,C
45.2161984768313,-118.552441144984,OSUX92115,270446273,C
45.225117148085,-118.551919659878,OSUX92115,270452079,C
45.2251119556487,-118.55230165554,OSUX92115,270458227,C
45.2259425618178,-118.550795696791,OSUX92115,270464383,C
45.225381903497,-118.55230900417,OSUX92115,270470581,C
45.2253715146956,-118.553072998796,OSUX92115,270476568,C
45.2286627853847,-118.54934103973,OSUX92115,270481998,C
45.2283876532344,-118.549715722378,OSUX92115,270487305,C
45.2286627853847,-118.54934103973,OSUX92115,270492517,C
45.2258802125164,-118.555379706655,OSUX92115,270502964,C
45.2061999973339,-118.552933116714,OSUX92115,270513633,C
45.2060026319313,-118.547579620547,OSUX92115,270518884,C
45.2062777562854,-118.547205071548,OSUX92115,270523998,C
45.2068228288737,-118.546837836941,OSUX92115,270529042,C
45.2057585442911,-118.545662964244,OSUX92115,270534205,C
45.2057688800496,-118.54489922952,OSUX92115,270539780,C
45.2057533744974,-118.546044831452,OSUX92115,270552119,C
45.2060439957735,-118.544524668865,OSUX92115,270558405,C
45.204953863739,-118.545259166139,OSUX92115,270563915,C
45.2030538780856,-118.545971696324,OSUX92115,270569124,C
45.2019999119562,-118.544033234421,OSUX92115,270574212,C
45.2019947479445,-118.544415076777,OSUX92115,270579471,C
45.2019999119562,-118.544033234421,OSUX92115,270584638,C
45.2019895826566,-118.54479691903,OSUX92115,270600609,C
45.2019999119562,-118.544033234421,OSUX92115,270606117,C
45.2009459117702,-118.542094843767,OSUX92115,270611101,C
45.2022853464793,-118.542895004933,OSUX92115,270616168,C
45.2028819261094,-118.538709265965,OSUX92115,270621353,C
45.2028561818968,-118.540618510999,OSUX92115,270633538,C
45.2028664834104,-118.539854813294,OSUX92115,270639524,C
45.203131283733,-118.540243948074,OSUX92115,270645486,C
45.2044501064842,-118.542571535224,OSUX92115,270650771,C
45.2062984435053,-118.545677588901,OSUX92115,270661150,C
45.2060336624709,-118.545288407406,OSUX92115,270666257,C
45.2106176352402,-118.545794601041,OSUX92115,270671543,C
45.2109392215291,-118.541982894469,OSUX92115,270682086,C
45.2106641137797,-118.542357499114,OSUX92115,270687485,C
45.2098336205086,-118.543863186289,OSUX92115,270692821,C
45.2109392215291,-118.541982894469,OSUX92115,270697773,C
45.2098181242676,-118.545008870375,OSUX92115,270702870,C
45.2106641137797,-118.542357499114,OSUX92115,270707873,C
45.2103941639643,-118.542350201327,OSUX92115,270713304,C
45.2106744283022,-118.54159369755,OSUX92115,270718983,C
45.2106641137797,-118.542357499114,OSUX92115,270724618,C
45.2103941639643,-118.542350201327,OSUX92115,270730157,C
45.2123301901284,-118.53896408023,OSUX92115,270735658,C
45.2131348924262,-118.539367845124,OSUX92115,270740924,C
45.2133996930445,-118.539757049005,OSUX92115,270746163,C
45.2140064375008,-118.534806613127,OSUX92115,270751277,C
45.2136850876982,-118.538618571045,OSUX92115,270756474,C
45.2136902333621,-118.538236649425,OSUX92115,270761895,C
45.2134048424902,-118.539375129499,OSUX92115,270767531,C
45.2112194835278,-118.541226381666,OSUX92115,270794171,C
45.2109546877132,-118.540837186243,OSUX92115,270800288,C
45.2106692716792,-118.541975598384,OSUX92115,270806611,C
45.2106744283022,-118.54159369755,OSUX92115,270812888,C
45.2106744283022,-118.54159369755,OSUX92115,270819160,C
45.2090495722911,-118.54193182404,OSUX92115,270824678,C
45.2090444146812,-118.542313713939,OSUX92115,270830119,C
45.2087693059454,-118.542688304762,OSUX92115,270835534,C
45.2093092056307,-118.542702902812,OSUX92115,270846182,C
45.2109392215291,-118.541982894469,OSUX92115,270850758,C
45.2131770591716,-118.556179489966,OSUX92115,270940927,C
45.2126267509767,-118.556928585011,OSUX92115,270946532,C
45.2126423675378,-118.555782850997,OSUX92115,270952059,C
45.2142620552977,-118.555827023996,OSUX92115,270957217,C
45.2142984513033,-118.553153565156,OSUX92115,270962297,C
45.2135301241321,-118.550076171672,OSUX92115,270967302,C
45.2135197523747,-118.550840008403,OSUX92115,270973357,C
45.2140596495315,-118.550854686001,OSUX92115,270979353,C
45.2138104395622,-118.549319666051,OSUX92115,270984989,C
45.2118481281058,-118.554615047199,OSUX92115,270997314,C
45.2102388348492,-118.553807120989,OSUX92115,271002705,C
45.2107839278022,-118.553439925551,OSUX92115,271008101,C
45.2107891227694,-118.553058026018,OSUX92115,271013796,C
45.2059508122602,-118.551398300832,OSUX92115,271019468,C
45.2093508964996,-118.559513409345,OSUX92115,271024942,C
45.2090965902803,-118.558360369318,OSUX92115,271030819,C
45.2093665381122,-118.558367742507,OSUX92115,271036860,C
45.209937683081,-118.556091131047,OSUX92115,271042198,C
45.2098646964578,-118.56143762756,OSUX92115,271047721,C
45.2093717494302,-118.557985853353,OSUX92115,271058784,C
45.2096677349841,-118.556083768481,OSUX92115,271071253,C
45.2099324780478,-118.556473024333,OSUX92115,271077556,C
45.2090809488141,-118.559506030741,OSUX92115,271083245,C
45.2109131282322,-118.563758572667,OSUX92115,271100548,C
45.2114530223215,-118.563773371156,OSUX92115,271106278,C
45.2109340385004,-118.562230977946,OSUX92115,271112260,C
45.2090913777346,-118.558742256563,OSUX92115,271124064,C
45.2080636525315,-118.554893952692,OSUX92115,271129109,C
45.216301601895,-118.564670445335,OSUX92115,271134078,C
45.2160421198569,-118.563899175204,OSUX92115,271139343,C
45.2157774034161,-118.563509843107,OSUX92115,271145739,C
45.2157930868446,-118.562364049415,OSUX92115,271152202,C
45.2155126855869,-118.563120514622,OSUX92115,271158913,C
45.2160734831773,-118.561607576672,OSUX92115,271165749,C
45.2166029278018,-118.562386231286,OSUX92115,271171249,C
45.2209429745613,-118.560976686853,OSUX92115,271176844,C
45.2206782486426,-118.560587333979,OSUX92115,271182749,C
45.2206730276139,-118.560969298343,OSUX92115,271188566,C
45.2198684075714,-118.560565174495,OSUX92115,271194617,C
45.2155231398314,-118.562356655667,OSUX92115,271200926,C
45.216052579404,-118.563135309445,OSUX92115,271213066,C
45.2179578881025,-118.562041257276,OSUX92115,271218348,C
45.2157930868446,-118.562364049415,OSUX92115,271223473,C
45.2157930868446,-118.562364049415,OSUX92115,271234997,C
45.2163434302608,-118.561614967018,OSUX92115,271254871,C
45.2168833243866,-118.561629748022,OSUX92115,271260377,C
45.2166186001798,-118.561240420402,OSUX92115,271266169,C
45.2166186001798,-118.561240420402,OSUX92115,271272161,C
45.217708830776,-118.560506087132,OSUX92115,271278093,C
45.2191315226014,-118.555195655608,OSUX92115,271284230,C
45.2191315226014,-118.555195655608,OSUX92115,271290561,C
45.2174962242112,-118.55629732518,OSUX92115,271296977,C
45.2177973837731,-118.554013014708,OSUX92115,271301983,C
45.2167071932718,-118.554747474318,OSUX92115,271306968,C
45.2161464855146,-118.556260498812,OSUX92115,271312228,C
45.216120441978,-118.558170171823,OSUX92115,271324767,C
45.2166655483687,-118.55780298211,OSUX92115,271331350,C
45.2161308632229,-118.557406302932,OSUX92115,271338099,C
45.216634261067,-118.560094608577,OSUX92115,271343853,C
45.2158296368257,-118.559690527143,OSUX92115,271349561,C
45.2155440329996,-118.560828936504,OSUX92115,271355398,C
45.2158087587826,-118.561218254782,OSUX92115,271361466,C
45.2146819215364,-118.564626018158,OSUX92115,271374266,C
45.2154917617776,-118.564648231276,OSUX92115,271380984,C
45.2165453641054,-118.566587529807,OSUX92115,271386436,C
45.2162701769974,-118.566962049677,OSUX92115,271391620,C
45.2154550959581,-118.567321731389,OSUX92115,271396601,C
45.2162544473127,-118.568107850433,OSUX92115,271402358,C
45.215968760034,-118.569246223785,OSUX92115,271408847,C
45.2164981516281,-118.570024946436,OSUX92115,271422206,C
45.2162282056368,-118.570017516261,OSUX92115,271428508,C
45.2167733485925,-118.569650440151,OSUX92115,271433930,C
45.2170432946054,-118.569657868731,OSUX92115,271439337,C
45.2167733485925,-118.569650440151,OSUX92115,271445045,C
45.2167680976056,-118.570032376717,OSUX92115,271450681,C
45.2167785983027,-118.569268503479,OSUX92115,271457478,C
45.2209063912636,-118.563650447119,OSUX92115,271464148,C
45.2142464378595,-118.556972790509,OSUX92115,271471864,C
45.225916605293,-118.552705702721,OSUX92115,271478505,C
45.2248420077867,-118.552294307014,OSUX92115,271485189,C
45.2248420077867,-118.552294307014,OSUX92115,271492814,C
45.2248575811184,-118.551148325136,OSUX92115,271500754,C
45.2226928071161,-118.551471563633,OSUX92115,271516005,C
45.2208031702465,-118.551420157965,OSUX92115,271522467,C
45.2205384111235,-118.551030849552,OSUX92115,271528918,C
45.2194482390739,-118.551765400579,OSUX92115,271535336,C
45.2180881143168,-118.55249257622,OSUX92115,271541875,C
45.2199933256675,-118.551398128522,OSUX92115,271548448,C
45.2205384111235,-118.551030849552,OSUX92115,271555163,C
45.2205487854052,-118.550266918918,OSUX92115,271561888,C
45.2207720088011,-118.55371195759,OSUX92115,271568557,C
45.2215662539817,-118.554879935144,OSUX92115,271575689,C
45.2218362016682,-118.554887295067,OSUX92115,271583707,C
45.2191315226014,-118.555195655608,OSUX92115,271591779,C
45.2194118723482,-118.554439102502,OSUX92115,271599680,C
45.2177869849258,-118.554776907144,OSUX92115,271606626,C
45.2183112725309,-118.555937472889,OSUX92115,271613275,C
45.2193962674552,-118.555584973195,OSUX92115,271620001,C
45.2202788370666,-118.550259581189,OSUX92115,271626785,C
45.218384012197,-118.55059017091,OSUX92115,271640867,C
45.2211508216302,-118.545697958826,OSUX92115,271654513,C
45.2195311280674,-118.545654062804,OSUX92115,271661726,C
45.2195466333616,-118.544508184021,OSUX92115,271669687,C
45.2195466333616,-118.544508184021,OSUX92115,271677699,C
45.2195362977757,-118.545272103313,OSUX92115,271685800,C
45.2238967981694,-118.542333227888,OSUX92115,271692615,C
45.2239174264609,-118.540805269981,OSUX92115,271699333,C
45.224472783285,-118.539673877562,OSUX92115,271706178,C
45.2250023779308,-118.540452449301,OSUX92115,271712800,C
45.2266992360713,-118.534766076597,OSUX92115,271719758,C
45.2239277329439,-118.540041290409,OSUX92115,271726690,C
45.2239380343185,-118.539277310424,OSUX92115,271733397,C
45.2220277804875,-118.540754215461,OSUX92115,271740126,C
45.2193282850722,-118.540681289197,OSUX92115,271747770,C
45.2193025006181,-118.542591082788,OSUX92115,271755753,C
45.2193334381322,-118.540299330169,OSUX92115,271763614,C
45.2185184361797,-118.540659413328,OSUX92115,271771595,C
45.2203977730663,-118.54147439066,OSUX92115,271778346,C
45.2190531811663,-118.541055954256,OSUX92115,271785259,C
45.2193282850722,-118.540681289197,OSUX92115,271792171,C
45.2190531811663,-118.541055954256,OSUX92115,271798974,C
45.2182587909788,-118.539888217869,OSUX92115,271806088,C
45.2106692716792,-118.541975598384,OSUX92115,271813176,C
45.2147545926038,-118.539411552918,OSUX92115,271826936,C
45.2147597410138,-118.539029624281,OSUX92115,271833961,C
45.2147391397134,-118.54055733821,OSUX92115,271841225,C
45.2147648881471,-118.538647695541,OSUX92115,271848662,C
45.2144382499004,-118.542841604871,OSUX92115,271856434,C
45.2128494904707,-118.540506308228,OSUX92115,271870213,C
45.2145103716506,-118.537494632843,OSUX92115,271877107,C
45.2146027319218,-118.530619924904,OSUX92115,272148580,C
45.2132478561786,-118.530965629705,OSUX92115,272153301,C
45.2154330540859,-118.529113916234,OSUX92115,272167571,C
45.217052761386,-118.529157336431,OSUX92115,272174285,C
45.2167828102037,-118.529150099476,OSUX92115,272181871,C
45.2170681005192,-118.528011498561,OSUX92115,272189534,C
45.2173482716316,-118.527254834163,OSUX92115,272197595,C
45.2168185833036,-118.526476488987,OSUX92115,272205528,C
45.2189935083799,-118.525388408416,OSUX92115,272212426,C
45.2195334114677,-118.525402847944,OSUX92115,272219281,C
45.2195385134503,-118.525020884813,OSUX92115,272225978,C
45.2289561691904,-118.527565736071,OSUX92115,272232822,C
45.2335095192427,-118.530363096086,OSUX92115,272239765,C
