Latitude,Longitude,Id,StarkeyTime,Species
45.2756790480309,-118.567066712041,OSUX89141,172697918,C
45.2764941251506,-118.56670666962,OSUX89141,172701429,C
45.2767745579841,-118.565949420735,OSUX89141,172705440,C
45.2767693139865,-118.56633176028,OSUX89141,172709896,C
45.2759594831208,-118.56630947573,OSUX89141,172714180,C
45.2746150083407,-118.565890011863,OSUX89141,172719179,C
45.2746359699669,-118.564360710595,OSUX89141,172728087,C
45.2746359699669,-118.564360710595,OSUX89141,172731919,C
45.2746254917125,-118.565125361439,OSUX89141,172736153,C
45.2754353232264,-118.56514762811,OSUX89141,172740787,C
45.2751601382578,-118.565522534668,OSUX89141,172745490,C
45.2751601382578,-118.565522534668,OSUX89141,172749977,C
45.2743660260033,-118.564353292204,OSUX89141,172754082,C
45.2743660260033,-118.564353292204,OSUX89141,172757808,C
45.2744183400259,-118.560530049804,OSUX89141,172761549,C
45.2754824363953,-118.561706647104,OSUX89141,172765311,C
45.2746516777536,-118.563213733542,OSUX89141,172768804,C
45.2746726035585,-118.561684429337,OSUX89141,172772296,C
45.2762870392823,-118.56211120289,OSUX89141,172775912,C
45.274153619876,-118.560140326625,OSUX89141,172779561,C
45.274973898472,-118.559397864836,OSUX89141,172786956,C
45.2744183400259,-118.560530049804,OSUX89141,172791159,C
45.2752490637189,-118.559022929326,OSUX89141,172799326,C
45.2755033423179,-118.560177319486,OSUX89141,172802975,C
45.2752333978571,-118.560169920705,OSUX89141,172806732,C
45.2749686765669,-118.559780193484,OSUX89141,172813469,C
45.2752386210904,-118.55978759035,OSUX89141,172816951,C
45.274973898472,-118.559397864836,OSUX89141,172820662,C
45.2749582289187,-118.560544850466,OSUX89141,172825111,C
45.2752386210904,-118.55978759035,OSUX89141,172829217,C
45.2752386210904,-118.55978759035,OSUX89141,172833317,C
45.274683058785,-118.560919776606,OSUX89141,172837669,C
45.2749686765669,-118.559780193484,OSUX89141,172841772,C
45.2755242277705,-118.558647990194,OSUX89141,172845519,C
45.2758098232156,-118.557508378333,OSUX89141,172852729,C
45.2755242277705,-118.558647990194,OSUX89141,172856434,C
45.2752438430443,-118.55940525989,OSUX89141,172859992,C
45.2752438430443,-118.55940525989,OSUX89141,172863474,C
45.275513787603,-118.559412655049,OSUX89141,172867351,C
45.2755294459352,-118.558265657609,OSUX89141,172875618,C
45.2755190083264,-118.559030322674,OSUX89141,172880649,C
45.2749582289187,-118.560544850466,OSUX89141,172884248,C
45.2749686765669,-118.559780193484,OSUX89141,172888072,C
45.2746935088941,-118.560155123455,OSUX89141,172891653,C
45.2762399132758,-118.565552231859,OSUX89141,172895312,C
45.2770602260907,-118.564809822617,OSUX89141,172898625,C
45.274646443104,-118.563596059331,OSUX89141,172901994,C
45.2749268552696,-118.562838818899,OSUX89141,172905477,C
45.274646443104,-118.563596059331,OSUX89141,172909498,C
45.2749111511739,-118.563985801701,OSUX89141,172913891,C
45.2749320874095,-118.562456491089,OSUX89141,172918109,C
45.2749163871518,-118.563603474205,OSUX89141,172923036,C
45.274646443104,-118.563596059331,OSUX89141,172927153,C
45.2752072625,-118.562081570908,OSUX89141,172930620,C
45.2776315286003,-118.562530591255,OSUX89141,172934398,C
45.2770811741295,-118.563280454881,OSUX89141,172937988,C
45.2776210620616,-118.563295282999,OSUX89141,172941597,C
45.2773458829629,-118.56367021279,OSUX89141,172945040,C
45.2773563519626,-118.562905524879,OSUX89141,172948970,C
45.2776367599505,-118.562148245226,OSUX89141,172952602,C
45.2752333978571,-118.560169920705,OSUX89141,172960434,C
45.276334061657,-118.558670165431,OSUX89141,172964340,C
45.2762974976548,-118.561346528632,OSUX89141,172972247,C
45.2749686765669,-118.559780193484,OSUX89141,172976219,C
45.2744131143806,-118.560912374515,OSUX89141,172979834,C
45.2746987320296,-118.559772796723,OSUX89141,172983374,C
45.274407887456,-118.561294699122,OSUX89141,172986887,C
45.2749582289187,-118.560544850466,OSUX89141,172990373,C
45.2749686765669,-118.559780193484,OSUX89141,172994056,C
45.2746987320296,-118.559772796723,OSUX89141,172998408,C
45.2746726035585,-118.561684429337,OSUX89141,173003440,C
45.2746882844792,-118.560537450083,OSUX89141,173013394,C
45.2752229475523,-118.5609345811,OSUX89141,173017077,C
45.2773668158444,-118.562140836549,OSUX89141,173020959,C
45.2765622133184,-118.561736272259,OSUX89141,173024719,C
45.2760223248844,-118.561721459472,OSUX89141,173028392,C
45.2757523806467,-118.561714053235,OSUX89141,173032094,C
45.275773286765,-118.560184718373,OSUX89141,173035911,C
45.2792616546625,-118.561810342485,OSUX89141,173044106,C
45.2773668158444,-118.562140836549,OSUX89141,173047876,C
45.2770916404723,-118.562515770383,OSUX89141,173055664,C
45.2768216963876,-118.562508360104,OSUX89141,173059475,C
45.2762294267565,-118.566316903808,OSUX89141,173066927,C
45.2757105069998,-118.564772717929,OSUX89141,173070630,C
45.2762451546163,-118.565169895727,OSUX89141,173074150,C
45.2765150983855,-118.565177318476,OSUX89141,173077568,C
45.2765150983855,-118.565177318476,OSUX89141,173081527,C
45.2767955211799,-118.564420061504,OSUX89141,173086090,C
45.2759594831208,-118.56630947573,OSUX89141,173100540,C
45.2775843888731,-118.565971700796,OSUX89141,173104034,C
45.2780665190202,-118.570192383537,OSUX89141,173107754,C
45.2785853637351,-118.571736681351,OSUX89141,173111476,C
45.2775003290228,-118.572089207839,OSUX89141,173115041,C
45.2775055923593,-118.571706864439,OSUX89141,173118631,C
45.2777807973302,-118.571331973192,OSUX89141,173122173,C
45.2764468605269,-118.570147703542,OSUX89141,173125790,C
45.2772409114887,-118.571317068781,OSUX89141,173129411,C
45.277219855781,-118.572846434924,OSUX89141,173137090,C
45.2774845313367,-118.573236237407,OSUX89141,173140775,C
45.2769499130366,-118.572838975631,OSUX89141,173144713,C
45.276685236026,-118.572449178688,OSUX89141,173148595,C
45.277765007173,-118.572479008827,OSUX89141,173152463,C
45.2770025134307,-118.569015575224,OSUX89141,173156023,C
45.2796546061497,-118.572531215631,OSUX89141,173159703,C
45.2804907470703,-118.570641774392,OSUX89141,173163255,C
45.2804960058304,-118.570259410642,OSUX89141,173167313,C
45.2807764625204,-118.569502127185,OSUX89141,173172126,C
45.2804854870306,-118.571024138036,OSUX89141,173181826,C
45.2796651348905,-118.571766499951,OSUX89141,173186596,C
45.2780665190202,-118.570192383537,OSUX89141,173190076,C
45.277075939039,-118.563662796972,OSUX89141,173193890,C
45.2762765757922,-118.562875876729,OSUX89141,173197522,C
45.2757523806467,-118.561714053235,OSUX89141,173208904,C
45.2757523806467,-118.561714053235,OSUX89141,173212628,C
45.2754615100028,-118.563235973044,OSUX89141,173220335,C
45.2772934611978,-118.567493646045,OSUX89141,173224158,C
45.2746202506663,-118.565507686703,OSUX89141,173234064,C
45.275445801775,-118.564382966399,OSUX89141,173238017,C
45.2767378231337,-118.568625795342,OSUX89141,173249406,C
45.2770287656494,-118.567103871071,OSUX89141,173253837,C
45.2767483252023,-118.567861117408,OSUX89141,173258622,C
45.2770392575809,-118.566339188673,OSUX89141,173263588,C
45.2767483252023,-118.567861117408,OSUX89141,173268348,C
45.2773092011615,-118.566346617171,OSUX89141,173272954,C
45.2767535743175,-118.567478778284,OSUX89141,173276351,C
45.2790126190566,-118.560273513175,OSUX89141,173280234,C
45.2769260773602,-118.554861528326,OSUX89141,173283946,C
45.2769208704662,-118.555243870907,OSUX89141,173287407,C
45.2769208704662,-118.555243870907,OSUX89141,173290933,C
45.2769052421078,-118.556390898027,OSUX89141,173294440,C
45.2776837845259,-118.55870712625,OSUX89141,173298259,C
45.2797858475405,-118.562972239354,OSUX89141,173329245,C
45.2795681757874,-118.559141235443,OSUX89141,173332771,C
45.2798746348844,-118.556472098015,OSUX89141,173336354,C
45.2793295329617,-118.556839691909,OSUX89141,173345318,C
45.2795890488179,-118.557611796203,OSUX89141,173350065,C
45.2796046901553,-118.556464715675,OSUX89141,173359248,C
45.2801080645483,-118.559156025591,OSUX89141,173362907,C
45.2833108140981,-118.561921467475,OSUX89141,173366783,C
45.2835650606678,-118.563076034314,OSUX89141,173370398,C
45.2838559317058,-118.561553898012,OSUX89141,173374196,C
45.2838507017888,-118.561936285923,OSUX89141,173377955,C
45.2829885021469,-118.565737877385,OSUX89141,173381623,C
45.2859106329692,-118.569261189722,OSUX89141,173385573,C
45.2856354343173,-118.569636143668,OSUX89141,173388827,C
45.2856143980952,-118.571165736592,OSUX89141,173392924,C
45.2782521746551,-118.576317406013,OSUX89141,173396929,C
45.2803482768699,-118.580965555709,OSUX89141,173401044,C
45.2800783353288,-118.580958057103,OSUX89141,173405139,C
45.2806182183972,-118.580973054422,OSUX89141,173409098,C
45.2798030992851,-118.581332915768,OSUX89141,173416779,C
45.2806235117551,-118.580590691715,OSUX89141,173420474,C
45.2808987454461,-118.580215824098,OSUX89141,173424299,C
45.2806023306461,-118.582120141905,OSUX89141,173429118,C
45.281200413238,-118.577929118555,OSUX89141,173433711,C
45.2809199011618,-118.57868636454,OSUX89141,173438682,C
45.2809251868918,-118.578303999385,OSUX89141,173443607,C
45.2808934533182,-118.580598188722,OSUX89141,173447853,C
45.2808881599107,-118.58098055324,OSUX89141,173451568,C
45.2817032779246,-118.580620680379,OSUX89141,173455220,C
45.2814333364029,-118.580613183054,OSUX89141,173458922,C
45.2814280428964,-118.580995551196,OSUX89141,173462589,C
45.2816979843685,-118.581003050333,OSUX89141,173466241,C
45.2814280428964,-118.580995551196,OSUX89141,173469856,C
45.2819996682664,-118.578716317391,OSUX89141,173477494,C
45.2827883363482,-118.580268293432,OSUX89141,173481452,C
45.2827989174585,-118.579503538499,OSUX89141,173485392,C
45.2825289758434,-118.579496046186,OSUX89141,173489289,C
45.2825236859776,-118.579878421893,OSUX89141,173493181,C
45.2833335106331,-118.579900904588,OSUX89141,173496962,C
45.2841168651543,-118.581835319545,OSUX89141,173500645,C
45.2849266888184,-118.58185783133,OSUX89141,173504273,C
45.2846567476108,-118.581850327295,OSUX89141,173507944,C
45.2846885083784,-118.579555987662,OSUX89141,173511650,C
45.2846620442714,-118.581467937622,OSUX89141,173516052,C
45.2849266888184,-118.58185783133,OSUX89141,173520909,C
45.2849160915587,-118.582622613983,OSUX89141,173525584,C
45.2852125164522,-118.580718155259,OSUX89141,173530097,C
45.284937280959,-118.581093048252,OSUX89141,173534042,C
45.2879119291187,-118.580793148138,OSUX89141,173537914,C
45.2891714468216,-118.587331785931,OSUX89141,173541525,C
45.2885889975631,-118.590376042934,OSUX89141,173545237,C
45.2888802322393,-118.588853922483,OSUX89141,173548756,C
45.2888749104669,-118.589236339131,OSUX89141,173552498,C
45.2888802322393,-118.588853922483,OSUX89141,173559958,C
45.2891448505094,-118.589243879303,OSUX89141,173560115,C
45.2878057920251,-118.588441360606,OSUX89141,173563892,C
45.2875518048655,-118.587286600873,OSUX89141,173567626,C
45.2878111110386,-118.588058950994,OSUX89141,173571558,C
45.2870119241031,-118.58727154004,OSUX89141,173575453,C
45.2862604960962,-118.583042554099,OSUX89141,173579272,C
45.2865304370722,-118.583050064208,OSUX89141,173583121,C
45.2862551940189,-118.583424954221,OSUX89141,173586771,C
45.2864932953072,-118.585726875514,OSUX89141,173590322,C
45.2875518048655,-118.587286600873,OSUX89141,173593839,C
45.2888642630822,-118.590001172108,OSUX89141,173597237,C
45.2888482824058,-118.591148420773,OSUX89141,173601247,C
45.2888642630822,-118.590001172108,OSUX89141,173605528,C
45.2891554928741,-118.588479042275,OSUX89141,173610260,C
45.28885893747,-118.590383588437,OSUX89141,173615119,C
45.2888855527319,-118.588471505728,OSUX89141,173619194,C
45.2891501723317,-118.588861460842,OSUX89141,173622718,C
45.2905988698448,-118.601144378961,OSUX89141,173626401,C
45.2893668360923,-118.59269319724,OSUX89141,173630024,C
45.2890595272836,-118.595362560153,OSUX89141,173633783,C
45.287683101473,-118.597236752199,OSUX89141,173637437,C
45.2887949302906,-118.594972576042,OSUX89141,173641229,C
45.2885356715451,-118.594200182216,OSUX89141,173645099,C
45.2887949302906,-118.594972576042,OSUX89141,173648897,C
45.289345489727,-118.594222873421,OSUX89141,173652788,C
45.2893294665137,-118.595370129432,OSUX89141,173656705,C
45.293859571614,-118.599705759674,OSUX89141,173660696,C
45.2947015122599,-118.597433810002,OSUX89141,173664770,C
45.2941616348384,-118.597418649135,OSUX89141,173668856,C
45.2880597673534,-118.58959613036,OSUX89141,173672530,C
45.2866887635622,-118.591088030742,OSUX89141,173676323,C
45.2872339712287,-118.590720722368,OSUX89141,173679715,C
45.2888695874145,-118.589618755673,OSUX89141,173683193,C
45.2888802322393,-118.588853922483,OSUX89141,173687454,C
45.2888642630822,-118.590001172108,OSUX89141,173692190,C
45.2891395274072,-118.589626297658,OSUX89141,173701808,C
45.2888802322393,-118.588853922483,OSUX89141,173705871,C
45.28885893747,-118.590383588437,OSUX89141,173709440,C
45.2869480439806,-118.591860385657,OSUX89141,173713044,C
45.2863974999538,-118.592610080613,OSUX89141,173716608,C
45.286926709652,-118.593389997446,OSUX89141,173720150,C
45.2855449731044,-118.595646562351,OSUX89141,173723743,C
45.2855556576861,-118.594881776077,OSUX89141,173727325,C
45.2860955365916,-118.594896908334,OSUX89141,173731148,C
45.2852643441302,-118.59640377498,OSUX89141,173734865,C
45.2854968291388,-118.599088095278,OSUX89141,173742602,C
45.2855021835873,-118.59870570316,OSUX89141,173746516,C
45.2868250919513,-118.60065563004,OSUX89141,173750337,C
45.287773851067,-118.590735816038,OSUX89141,173754095,C
45.2883881894735,-118.585397124074,OSUX89141,173757711,C
45.2884094172897,-118.583867467079,OSUX89141,173761440,C
45.2886634389649,-118.585022230007,OSUX89141,173764914,C
45.2883934983474,-118.585014709985,OSUX89141,173768465,C
45.2880970007963,-118.586919250389,OSUX89141,173772359,C
45.2883934983474,-118.585014709985,OSUX89141,173776845,C
45.2875677463983,-118.586139376196,OSUX89141,173780976,C
45.2881606836486,-118.582330301155,OSUX89141,173785114,C
45.2878536170712,-118.584999670262,OSUX89141,173789289,C
45.2875942900224,-118.584227332937,OSUX89141,173792926,C
45.2884041122555,-118.584249881488,OSUX89141,173796728,C
45.2905477136293,-118.585457301725,OSUX89141,173800876,C
45.2902458909481,-118.587744337573,OSUX89141,173808351,C
45.288959905236,-118.583117659968,OSUX89141,173812024,C
45.2881341715249,-118.584242365198,OSUX89141,173815894,C
45.2859162102571,-118.588388610749,OSUX89141,173819596,C
45.2875995949076,-118.583844923966,OSUX89141,173823687,C
45.2849107910092,-118.58300500515,OSUX89141,173827633,C
45.2888536105778,-118.590766004659,OSUX89141,173831550,C
45.2918176193737,-118.59123146823,OSUX89141,173835466,C
45.2926593922774,-118.588959469224,OSUX89141,173839553,C
45.2926327671272,-118.590871678288,OSUX89141,173843466,C
45.2918336016955,-118.590084159748,OSUX89141,173847210,C
45.2891235504211,-118.590773552081,OSUX89141,173850705,C
45.2839680418711,-118.592542085723,OSUX89141,173913830,C
45.2759470143533,-118.606086877633,OSUX89141,174094056,C
45.2579576372655,-118.598697093219,OSUX89141,174137085,C
45.250658542461,-118.59925687458,OSUX89141,174140916,C
45.2485257619689,-118.597285537678,OSUX89141,174271595,C
45.2544591111878,-118.59783423587,OSUX89141,174310383,C
45.2535796587598,-118.602779832556,OSUX89141,174495813,C
45.253812015406,-118.6054626775,OSUX89141,174585173,C
45.2498326580739,-118.600380600215,OSUX89141,174668738,C
45.2461078512218,-118.57695702993,OSUX89141,177133455,C
45.2485003673195,-118.579699304777,OSUX89141,177342070,C
45.2447528548201,-118.577301800302,OSUX89141,177346235,C
45.2444512176122,-118.57958705153,OSUX89141,177391983,C
45.285905377064,-118.569643590029,OSUX89141,235702601,C
45.2861963359356,-118.568121427387,OSUX89141,235709576,C
45.285900119879,-118.57002599023,OSUX89141,235716769,C
45.2859211409402,-118.568496388792,OSUX89141,235724681,C
45.2855933413963,-118.572695327828,OSUX89141,235732813,C
45.2856196590704,-118.570783338519,OSUX89141,235740843,C
45.2847993082557,-118.571525768925,OSUX89141,235748312,C
45.2879013384472,-118.581557971298,OSUX89141,235755570,C
45.2886687466085,-118.584639813998,OSUX89141,235764947,C
45.28890150653,-118.587324254822,OSUX89141,235769455,C
45.2883828793197,-118.585779538057,OSUX89141,235776308,C
45.2908335782101,-118.584317532884,OSUX89141,235783313,C
45.2916115392853,-118.586634699989,OSUX89141,235789897,C
45.278516837999,-118.576707231517,OSUX89141,236612173,C
45.2816873934175,-118.581767789922,OSUX89141,236619480,C
45.2804961180076,-118.589767367337,OSUX89141,236626657,C
45.2823697232255,-118.590967271185,OSUX89141,236633811,C
45.2823430691549,-118.592879132694,OSUX89141,236641248,C
45.2820784625895,-118.592489206794,OSUX89141,236648759,C
45.2821051100126,-118.59057735381,OSUX89141,236655776,C
45.2805067623033,-118.58900264671,OSUX89141,236669648,C
45.2799349336777,-118.591281712157,OSUX89141,236677571,C
45.2812952893652,-118.590554720193,OSUX89141,236700328,C
45.2831955210933,-118.589842777026,OSUX89141,236707692,C
45.2834548108156,-118.590615078641,OSUX89141,236715115,C
45.2834814274941,-118.588703177691,OSUX89141,236722493,C
45.2837513678624,-118.588710713917,OSUX89141,236729748,C
45.2856036749559,-118.591440232549,OSUX89141,236737134,C
45.2863868304296,-118.593374879045,OSUX89141,236744121,C
45.2872179837708,-118.591867937769,OSUX89141,236751072,C
45.2872233142033,-118.591485532742,OSUX89141,236758296,C
45.2875039111547,-118.59072826915,OSUX89141,236766283,C
45.2872126520585,-118.592250342689,OSUX89141,236774359,C
45.287725853239,-118.594177491976,OSUX89141,236781471,C
45.2887949302906,-118.594972576042,OSUX89141,236788546,C
45.2888056109529,-118.594207745844,OSUX89141,236796084,C
45.2891954917662,-118.604930558638,OSUX89141,236803600,C
45.2833373173697,-118.599027411072,OSUX89141,236811479,C
45.2832944389216,-118.602086428181,OSUX89141,236819238,C
45.2943994484617,-118.599720942082,OSUX89141,236826542,C
45.294426222574,-118.597808681877,OSUX89141,236833506,C
45.2941616348384,-118.597418649135,OSUX89141,236840584,C
45.294426222574,-118.597808681877,OSUX89141,236848423,C
45.2944529646828,-118.595896418991,OSUX89141,236856104,C
45.2944315735561,-118.597426229515,OSUX89141,236864172,C
45.294436923258,-118.597043777045,OSUX89141,236871189,C
45.2947122104837,-118.596668901328,OSUX89141,236878256,C
45.294436923258,-118.597043777045,OSUX89141,236885477,C
45.2938542130514,-118.600088207766,OSUX89141,236900402,C
45.2830245002896,-118.602078828643,OSUX89141,236915516,C
45.283310527937,-118.600939297571,OSUX89141,236929345,C
45.2833319620424,-118.599409788586,OSUX89141,236937181,C
45.2827545616439,-118.602071229212,OSUX89141,236953027,C
45.2832783383894,-118.603233557824,OSUX89141,236967106,C
45.2832729689861,-118.603615934156,OSUX89141,236981878,C
45.2918069580923,-118.591996340018,OSUX89141,237003647,C
45.2968887169392,-118.576068561336,OSUX89141,237010514,C
45.2966082149893,-118.576826023581,OSUX89141,237017704,C
45.2963118501316,-118.578730884296,OSUX89141,237025525,C
45.2968411536592,-118.579510813051,OSUX89141,237041044,C
45.3020699841545,-118.591900963785,OSUX89141,237047922,C
45.3023399232217,-118.59190852007,OSUX89141,237054998,C
45.3023452551684,-118.591526013405,OSUX89141,237062187,C
45.3034090112184,-118.5927037738,OSUX89141,237069787,C
45.3039275369665,-118.59424896307,OSUX89141,237072412,C
45.3044567303936,-118.595029139758,OSUX89141,237080175,C
45.3057903867659,-118.596214587155,OSUX89141,237087544,C
45.3039275369665,-118.59424896307,OSUX89141,237094515,C
45.3050072915673,-118.594279235382,OSUX89141,237101767,C
45.3050072915673,-118.594279235382,OSUX89141,237110136,C
45.304429998231,-118.596941739749,OSUX89141,237126423,C
45.3078802643446,-118.601248268855,OSUX89141,237133515,C
45.311394815959,-118.600964539838,OSUX89141,237147985,C
45.3125922624258,-118.592578313668,OSUX89141,237198885,C
45.3128728699726,-118.591820721203,OSUX89141,237207169,C
45.3104114023881,-118.594048062206,OSUX89141,237217622,C
45.3068273188113,-118.599305185485,OSUX89141,237235443,C
45.3020005529717,-118.596873517111,OSUX89141,237243796,C
45.3009047464528,-118.597990686697,OSUX89141,237250943,C
45.3038419239357,-118.600369218983,OSUX89141,237258102,C
45.3049538198381,-118.598104471106,OSUX89141,237263960,C
45.3065734483223,-118.598149991634,OSUX89141,237270826,C
45.3065841535143,-118.597384923578,OSUX89141,237278580,C
45.3068647918162,-118.596627434967,OSUX89141,237287076,C
45.310039764454,-118.601309089322,OSUX89141,237302269,C
45.3095374108506,-118.5986160098,OSUX89141,237311017,C
45.3098127037994,-118.598241044288,OSUX89141,237318590,C
45.3015620775532,-118.58959084259,OSUX89141,237326152,C
45.2977136036649,-118.594457405612,OSUX89141,237333730,C
45.2963425367212,-118.595949433886,OSUX89141,237348881,C
45.2941669844903,-118.597036198478,OSUX89141,237356043,C
45.2941616348384,-118.597418649135,OSUX89141,237364193,C
45.2944476188213,-118.596278871783,OSUX89141,237372697,C
45.2944315735561,-118.597426229515,OSUX89141,237381349,C
45.293584274657,-118.600080614911,OSUX89141,237388507,C
45.2900160533314,-118.604188560321,OSUX89141,237395956,C
45.289746115296,-118.604180949031,OSUX89141,237418836,C
45.2930014844469,-118.603124966883,OSUX89141,237427422,C
45.2933089765064,-118.600455466522,OSUX89141,237436130,C
45.2887788996979,-118.596119820536,OSUX89141,237443279,C
45.2887842445087,-118.595737405812,OSUX89141,237450994,C
45.2887788996979,-118.596119820536,OSUX89141,237459529,C
45.2887895880396,-118.59535499098,OSUX89141,237467880,C
45.2846816567511,-118.59944772447,OSUX89141,237475267,C
45.2836767598452,-118.594064055218,OSUX89141,237482689,C
45.2833908002611,-118.595203630027,OSUX89141,237490175,C
45.2819929758622,-118.598607118368,OSUX89141,237498084,C
45.2827920840623,-118.599394614984,OSUX89141,237505948,C
45.2835482768569,-118.603241162906,OSUX89141,237520960,C
45.2832890733572,-118.602468804836,OSUX89141,237528090,C
45.2833266054355,-118.599792165994,OSUX89141,237535845,C
45.2835858272017,-118.600564512884,OSUX89141,237544471,C
45.2830083999082,-118.60322595285,OSUX89141,237560974,C
45.2832729689861,-118.603615934156,OSUX89141,237576263,C
45.2801675430584,-118.593965762836,OSUX89141,237592968,C
45.285090426067,-118.589513179094,OSUX89141,237608131,C
45.2864294778113,-118.590315682755,OSUX89141,237615239,C
45.2864401268587,-118.589550882614,OSUX89141,237622814,C
45.2864188236447,-118.591080482468,OSUX89141,237639924,C
45.2885889975631,-118.590376042934,OSUX89141,237647466,C
45.2943905138931,-118.58097317435,OSUX89141,237671511,C
45.2924797376536,-118.582450429546,OSUX89141,237685397,C
45.2924797376536,-118.582450429546,OSUX89141,237693066,C
45.294660454753,-118.580980676769,OSUX89141,237699881,C
45.2974602515165,-118.573788660044,OSUX89141,237707452,C
45.2966029327904,-118.577208494393,OSUX89141,237723416,C
45.3017000883622,-118.579645759471,OSUX89141,237737518,C
45.3022240892758,-118.580808279783,OSUX89141,237744385,C
45.302499324597,-118.580433273713,OSUX89141,237751268,C
45.2997893284721,-118.581123242908,OSUX89141,237758246,C
45.2998210828442,-118.578828292244,OSUX89141,237765120,C
45.2998263707581,-118.578445800095,OSUX89141,237772312,C
45.2990112601173,-118.578805811896,OSUX89141,237779308,C
45.3000857344818,-118.579218279761,OSUX89141,237786089,C
45.3024940297855,-118.580815783468,OSUX89141,237793069,C
45.3025152013484,-118.57928574381,OSUX89141,237800985,C
45.302499324597,-118.580433273713,OSUX89141,237809123,C
45.3019223535871,-118.583095810739,OSUX89141,237816504,C
45.3051828396675,-118.581655881631,OSUX89141,237823325,C
45.3043783165279,-118.581250834584,OSUX89141,237837117,C
45.3024940297855,-118.580815783468,OSUX89141,237843891,C
45.3022187932333,-118.581190787618,OSUX89141,237850701,C
45.3024887336934,-118.581198293117,OSUX89141,237857818,C
45.3027480780147,-118.581970821329,OSUX89141,237864883,C
45.3027692651424,-118.58044077569,OSUX89141,237871802,C
45.3022240892758,-118.580808279783,OSUX89141,237878678,C
45.302499324597,-118.580433273713,OSUX89141,237886357,C
45.3022293840378,-118.580425771841,OSUX89141,237902080,C
45.3032349002172,-118.585810983046,OSUX89141,237915552,C
45.302991505378,-118.583890894395,OSUX89141,237922433,C
45.3024940297855,-118.580815783468,OSUX89141,237929210,C
45.302499324597,-118.580433273713,OSUX89141,237936269,C
45.3032985549909,-118.581220810251,OSUX89141,237943734,C
45.3022081973067,-118.58195580297,OSUX89141,237950816,C
45.3035631978249,-118.581610832973,OSUX89141,237957679,C
