Latitude,Longitude,Id,StarkeyTime,Species
45.2277439312781,-118.517215085126,OSUX92020,204088650,C
45.2271786316612,-118.519110797221,OSUX92020,204095376,C
45.2272091021364,-118.516818703022,OSUX92020,204103543,C
45.2272040269171,-118.517200718976,OSUX92020,204254921,C
45.2205514060118,-118.509763714051,OSUX92020,204292359,C
45.2311922974614,-118.521892983798,OSUX92020,204528053,C
45.2245602562305,-118.512926911993,OSUX92020,204876998,C
45.2199862315855,-118.51165926601,OSUX92020,206045012,C
45.227463824739,-118.517971937217,OSUX92020,206345268,C
45.2272091021364,-118.516818703022,OSUX92020,206353436,C
45.2274790543712,-118.516825884239,OSUX92020,206361615,C
45.2542905224615,-118.531303603759,OSUX92020,206396495,C
45.2561010365927,-118.57685132055,OSUX92020,206403647,C
45.2411695708004,-118.582554050816,OSUX92020,206411191,C
45.2387453761918,-118.582104510106,OSUX92020,206425228,C
45.2411430762635,-118.584464537832,OSUX92020,206471056,C
45.2411536779117,-118.583700343344,OSUX92020,206478130,C
45.2400686056638,-118.584052428761,OSUX92020,206485539,C
45.2541003214237,-118.584824899675,OSUX92020,206507512,C
45.2559739967722,-118.586024062259,OSUX92020,206514769,C
45.2413811832851,-118.586764634641,OSUX92020,206539247,C
45.2411165497814,-118.586375022196,OSUX92020,206546376,C
45.2586787249174,-118.585717015719,OSUX92020,206553664,C
45.2419369925142,-118.58563336049,OSUX92020,206561113,C
45.2604833795802,-118.572384158245,OSUX92020,206585275,C
45.2435672589637,-118.584914200402,OSUX92020,206592631,C
45.2438159759937,-118.586450167812,OSUX92020,206599639,C
45.2441124477524,-118.584547099148,OSUX92020,206607337,C
45.2438159759937,-118.586450167812,OSUX92020,206623958,C
45.2449063619096,-118.585715984979,OSUX92020,206631121,C
45.2265449295719,-118.585587420387,OSUX92020,206734237,C
45.2424556430255,-118.587176804757,OSUX92020,206749540,C
45.228423921314,-118.586403991721,OSUX92020,206764724,C
45.2452240128636,-118.582284377153,OSUX92020,206789314,C
45.2251899070547,-118.585931879307,OSUX92020,206805598,C
45.2417306301711,-118.581040636942,OSUX92020,206820852,C
45.2398938659863,-118.577167321211,OSUX92020,206836986,C
45.2322878925592,-118.580396550756,OSUX92020,206859502,C
45.2290326978609,-118.581452807484,OSUX92020,206876972,C
45.2284663399096,-118.583347895897,OSUX92020,206885151,C
45.2383479587559,-118.571773382427,OSUX92020,206892706,C
45.2394329964807,-118.571421071914,OSUX92020,206900599,C
45.2407669384623,-118.572604578006,OSUX92020,206915222,C
45.2241842828399,-118.58055408015,OSUX92020,206924459,C
45.2666316926689,-118.557257305916,OSUX92020,207279485,C
45.246058430483,-118.560900006537,OSUX92020,207286936,C
45.2471382134066,-118.560929586048,OSUX92020,207294703,C
45.2503723357274,-118.561400497921,OSUX92020,207319897,C
45.2517690453421,-118.557997935123,OSUX92020,207327713,C
45.2523141510011,-118.557630523214,OSUX92020,207342446,C
45.2525736675678,-118.558402261379,OSUX92020,207350376,C
45.2511717177477,-118.562187029983,OSUX92020,207358372,C
45.2522828480299,-118.559923583066,OSUX92020,207365952,C
45.2430681234065,-118.562347128748,OSUX92020,207373356,C
45.2427929488143,-118.562721840289,OSUX92020,207381235,C
45.2428034052788,-118.561957615705,OSUX92020,207398488,C
45.2416712905814,-118.565749067593,OSUX92020,207406452,C
45.2455237619091,-118.560503086562,OSUX92020,207414109,C
45.264975366316,-118.540003805627,OSUX92020,207632174,C
45.2624009958972,-118.550641030861,OSUX92020,207639990,C
45.2495160715489,-118.544938101278,OSUX92020,207672706,C
45.2497756753085,-118.545709745665,OSUX92020,207680367,C
45.2500766393888,-118.543424084139,OSUX92020,207688016,C
45.2503103963836,-118.54610655887,OSUX92020,207695956,C
45.2476160946612,-118.545651159605,OSUX92020,207704023,C
45.2494953788894,-118.546466742397,OSUX92020,207711855,C
45.249209898669,-118.547605889587,OSUX92020,207719317,C
45.2503000446502,-118.546870889869,OSUX92020,207727719,C
45.2503000446502,-118.546870889869,OSUX92020,207736609,C
45.2500352737476,-118.546481396976,OSUX92020,207745274,C
45.2522413867088,-118.543100411777,OSUX92020,207768374,C
45.2516911594352,-118.543850138851,OSUX92020,207776168,C
45.2519662736697,-118.543475277123,OSUX92020,207783833,C
45.2516911594352,-118.543850138851,OSUX92020,207791823,C
45.2524751498806,-118.545782987562,OSUX92020,207799476,C
45.2530046944846,-118.546562004573,OSUX92020,207807043,C
45.2522155472267,-118.545011305958,OSUX92020,207815408,C
45.2527606127473,-118.544643765889,OSUX92020,207824205,C
45.252200028197,-118.546157841224,OSUX92020,207833105,C
45.253310845218,-118.543894032821,OSUX92020,207841099,C
45.2522775082921,-118.540425155581,OSUX92020,207848806,C
45.2522413867088,-118.543100411777,OSUX92020,207856750,C
45.2514367073405,-118.542696302704,OSUX92020,207864567,C
45.2509174541475,-118.541153001833,OSUX92020,207872545,C
45.251971438961,-118.543093099889,OSUX92020,207880557,C
45.2511822434371,-118.541542476585,OSUX92020,207888322,C
45.2506887293351,-118.538088346149,OSUX92020,207896442,C
45.2516756522011,-118.544996664194,OSUX92020,207905372,C
45.2528070901691,-118.541204121005,OSUX92020,207923960,C
45.2504393616281,-118.536552386481,OSUX92020,207931563,C
45.2493544238121,-118.536905426353,OSUX92020,207939285,C
45.2443197500267,-118.549766671736,OSUX92020,207946831,C
45.2078456421339,-118.55106779898,OSUX92020,207955869,C
45.2033289971468,-118.545597158407,OSUX92020,207972106,C
45.2023162810695,-118.540603935946,OSUX92020,207988097,C
45.2028458752785,-118.541382208291,OSUX92020,208005168,C
45.1988326649509,-118.538600098442,OSUX92020,208013006,C
45.2009922712866,-118.53865831824,OSUX92020,208020603,C
45.201552744169,-118.537145512429,OSUX92020,208035461,C
45.2018124118024,-118.537916468064,OSUX92020,208043335,C
45.2015578838376,-118.536763671725,OSUX92020,208058932,C
45.1986140991115,-118.534774612344,OSUX92020,208066085,C
45.1978042450249,-118.534752836048,OSUX92020,208074592,C
45.1980639297982,-118.535523730133,OSUX92020,208083435,C
45.1994342150535,-118.534032735688,OSUX92020,208106913,C
45.1988994412124,-118.533636401174,OSUX92020,208114067,C
45.1956856454391,-118.531640354536,OSUX92020,208130422,C
45.1953900709173,-118.533542112918,OSUX92020,208138253,C
45.19512011926,-118.533534860693,OSUX92020,208146229,C
45.1970046519292,-118.533967439276,OSUX92020,208153702,C
45.1970200340314,-118.532822006406,OSUX92020,208162496,C
45.1973155972462,-118.530920189888,OSUX92020,208171517,C
45.1973360635251,-118.529392935364,OSUX92020,208180396,C
45.1986243608023,-118.534010969294,OSUX92020,208195564,C
45.1988840504463,-118.534781871314,OSUX92020,208203251,C
45.1927492145354,-118.549129897919,OSUX92020,208211001,C
45.193278752173,-118.549908114983,OSUX92020,208218902,C
45.2023426786834,-118.558557915595,OSUX92020,208226681,C
45.1975720141346,-118.551934452212,OSUX92020,208234364,C
45.1970476778417,-118.550774349091,OSUX92020,208242064,C
45.1970113482889,-118.553447003039,OSUX92020,208250918,C
45.1973228120981,-118.550399873391,OSUX92020,208259770,C
45.1976083086413,-118.549261770105,OSUX92020,208283115,C
45.1978834380575,-118.548887283373,OSUX92020,208290432,C
45.1984336933116,-118.548138299085,OSUX92020,208298087,C
45.1986725590116,-118.550436537051,OSUX92020,208306027,C
45.1979041447949,-118.547360026545,OSUX92020,208313875,C
45.1987088191495,-118.547763801529,OSUX92020,208321545,C
45.1973279957032,-118.550018063361,OSUX92020,208329408,C
45.1967725423927,-118.551148821184,OSUX92020,208338037,C
45.1973331780324,-118.549636253228,OSUX92020,208346870,C
45.1970787676978,-118.548483498807,OSUX92020,208355220,C
45.2007223205428,-118.538651040405,OSUX92020,208377987,C
45.2004626576701,-118.537880096419,OSUX92020,208385615,C
45.1980844578995,-118.533996458878,OSUX92020,208408837,C
45.2005396541056,-118.532152586416,OSUX92020,208417145,C
45.211877608421,-118.532457051093,OSUX92020,208490692,C
45.2127130738334,-118.530569224254,OSUX92020,208498419,C
45.2121936380036,-118.52902708689,OSUX92020,208507269,C
45.2127386543766,-118.528659640461,OSUX92020,208525171,C
45.2135126859408,-118.531354796124,OSUX92020,208540443,C
45.2135229273822,-118.53059095249,OSUX92020,208547951,C
45.2137467514045,-118.534035504814,OSUX92020,208555940,C
45.2140525880463,-118.531369289348,OSUX92020,208563871,C
45.2135229273822,-118.53059095249,OSUX92020,208571869,C
45.2118519647659,-118.534366602681,OSUX92020,208579612,C
45.2124584746352,-118.529416237161,OSUX92020,208629646,C
45.2127335408212,-118.529041557424,OSUX92020,208737528,C
45.2124175104035,-118.53247155392,OSUX92020,208745590,C
45.2132273632743,-118.532493308931,OSUX92020,208896213,C
45.2130137181392,-118.528284955205,OSUX92020,208920811,C
45.2124687029268,-118.528652406948,OSUX92020,208947608,C
45.2070492131892,-118.530035273765,OSUX92020,208990580,C
45.2113223243083,-118.533588269104,OSUX92020,208998444,C
45.2116179058391,-118.53168598209,OSUX92020,209006358,C
45.2110831257866,-118.531289581684,OSUX92020,209014010,C
45.2113377063837,-118.532442548675,OSUX92020,209022070,C
45.2097026187306,-118.533544731816,OSUX92020,209048098,C
45.2124635894193,-118.529034322106,OSUX92020,209055980,C
45.2124584746352,-118.529416237161,OSUX92020,209063808,C
45.2124635894193,-118.529034322106,OSUX92020,209071745,C
45.286869189865,-118.578086316057,OSUX92020,235717173,C
45.2901560056574,-118.574734317525,OSUX92020,235903986,C
45.2947397401536,-118.575243809755,OSUX92020,236060610,C
45.2944592439062,-118.576001247885,OSUX92020,236075927,C
45.294750289777,-118.574478892353,OSUX92020,236083911,C
45.3111427103292,-118.580290821745,OSUX92020,236097645,C
45.3075910954338,-118.583253636769,OSUX92020,236104549,C
45.3103910498953,-118.576060117486,OSUX92020,236111581,C
45.3098511683748,-118.576045151239,OSUX92020,236118626,C
45.3098458875954,-118.576427711251,OSUX92020,236126195,C
45.3076228968494,-118.580958373664,OSUX92020,236133209,C
45.3070988994603,-118.579795740263,OSUX92020,236139817,C
45.3068712572748,-118.576727924457,OSUX92020,236146202,C
45.305579576494,-118.572482652923,OSUX92020,236153206,C
45.3069082009948,-118.574050142606,OSUX92020,236175848,C
45.3044312232909,-118.577425606341,OSUX92020,236182526,C
45.3052832801757,-118.574387837521,OSUX92020,236189504,C
45.3044576286489,-118.575512988244,OSUX92020,236196371,C
45.305854785157,-118.572107584117,OSUX92020,236203582,C
45.3061247266244,-118.572115047457,OSUX92020,236210736,C
45.3068976520499,-118.574815223664,OSUX92020,236217986,C
45.3050080641957,-118.57476289139,OSUX92020,236224848,C
45.3077338387061,-118.572924922715,OSUX92020,236231658,C
45.3058442494141,-118.572872651719,OSUX92020,236238275,C
45.3055690382883,-118.573247716684,OSUX92020,236245887,C
