Latitude,Longitude,Id,StarkeyTime,Species
45.2744148519996,-118.580418289832,OSUX87130,236894142,C
45.2735944408574,-118.581160437879,OSUX87130,236901697,C
45.2741396179367,-118.580793114603,OSUX87130,236909345,C
45.2744201429388,-118.580035968683,OSUX87130,236916655,C
45.2735997342066,-118.580778122376,OSUX87130,236923440,C
45.2725146734299,-118.581130447453,OSUX87130,236930585,C
45.2733192044424,-118.5815352537,OSUX87130,236954167,C
45.2752458342739,-118.578911466887,OSUX87130,236961129,C
45.2746795016118,-118.580808107254,OSUX87130,236968305,C
45.2746530210821,-118.582719719933,OSUX87130,236975737,C
45.2752035004544,-118.581970079123,OSUX87130,236983111,C
45.2746530210821,-118.582719719933,OSUX87130,236990371,C
45.275235258495,-118.579676120582,OSUX87130,236997717,C
45.2754946194375,-118.580448268739,OSUX87130,237004801,C
45.2728004910713,-118.579991014372,OSUX87130,237011677,C
45.2728322080602,-118.577697150452,OSUX87130,237026912,C
45.2728004910713,-118.579991014372,OSUX87130,237035277,C
45.2722447315385,-118.581122950112,OSUX87130,237042199,C
45.2730333713787,-118.582674688919,OSUX87130,237049011,C
45.2727581301166,-118.583049493661,OSUX87130,237056130,C
45.2722341414981,-118.581887562691,OSUX87130,237063357,C
45.2769393776048,-118.573603654447,OSUX87130,237073673,C
45.2777492055006,-118.573626043512,OSUX87130,237081444,C
45.2808881599107,-118.58098055324,OSUX87130,237095733,C
45.2808934533182,-118.580598188722,OSUX87130,237103252,C
45.2808828652237,-118.581362917653,OSUX87130,237111559,C
45.2808987454461,-118.580215824098,OSUX87130,237120017,C
45.2817244393529,-118.579091199503,OSUX87130,237127567,C
45.2841221617158,-118.581452933495,OSUX87130,237134750,C
45.2849266888184,-118.58185783133,OSUX87130,237142060,C
45.2851913319726,-118.582247728662,OSUX87130,237149151,C
45.2886634389649,-118.585022230007,OSUX87130,237174337,C
45.2886475083544,-118.586169477392,OSUX87130,237192006,C
45.2886952656281,-118.582727732363,OSUX87130,237200338,C
45.291098211992,-118.584707482666,OSUX87130,237218828,C
45.2908123434856,-118.585847254707,OSUX87130,237236738,C
45.2908600928154,-118.582405378212,OSUX87130,237244925,C
45.2919557500941,-118.581288096178,OSUX87130,237259179,C
45.2916593129967,-118.583192776465,OSUX87130,237265145,C
45.294289673163,-118.588239803815,OSUX87130,237271922,C
45.294289673163,-118.588239803815,OSUX87130,237279996,C
45.294289673163,-118.588239803815,OSUX87130,237288595,C
45.2943003097395,-118.587474897261,OSUX87130,237296503,C
45.2954225664097,-118.584445342366,OSUX87130,237303441,C
45.295427872735,-118.584062880824,OSUX87130,237312250,C
45.2943958084983,-118.580590719105,OSUX87130,237319879,C
45.2938559266379,-118.580575718211,OSUX87130,237327476,C
45.294125867575,-118.580583218605,OSUX87130,237350058,C
45.294660454753,-118.580980676769,OSUX87130,237357266,C
45.2949568563185,-118.579075883875,OSUX87130,237365687,C
45.2955073139891,-118.578325944949,OSUX87130,237374206,C
45.2952056311854,-118.580613221241,OSUX87130,237382520,C
45.2894492988518,-118.606085425762,OSUX87130,237397243,C
45.2895083890838,-118.601878828799,OSUX87130,237420253,C
45.2922131366306,-118.601572400031,OSUX87130,237428620,C
45.2890915618908,-118.593068058042,OSUX87130,237444492,C
45.2890755503468,-118.594215309579,OSUX87130,237452467,C
45.2890862259894,-118.593450475328,OSUX87130,237460933,C
45.2890595272836,-118.595362560153,OSUX87130,237469089,C
45.2846870123289,-118.599065337896,OSUX87130,237476449,C
45.2834014814835,-118.594438872532,OSUX87130,237483951,C
45.2820731292661,-118.59287157707,OSUX87130,237491456,C
45.2833480241852,-118.59826265572,OSUX87130,237507281,C
45.2940037689167,-118.589379620648,OSUX87130,237831409,C
45.287773851067,-118.590735816038,OSUX87130,237887654,C
45.2511501987078,-118.602711481804,OSUX87130,238769706,C
45.2533150826371,-118.602390062232,OSUX87130,238776805,C
45.2533258064577,-118.601625711178,OSUX87130,238813132,C
45.2486802489433,-118.586203309413,OSUX87130,238994445,C
45.2494635161989,-118.588136618022,OSUX87130,239025180,C
45.2467534630226,-118.588825645835,OSUX87130,239230462,C
45.2426564300783,-118.592151708151,OSUX87130,239252506,C
45.2515858121549,-118.590871982291,OSUX87130,239345882,C
45.2495948311931,-118.598080111895,OSUX87130,239588622,C
45.2592859222066,-118.600263843024,OSUX87130,239641191,C
45.2547343991947,-118.597459621932,OSUX87130,239723684,C
45.2424343876223,-118.588705225645,OSUX87130,239806669,C
45.2411112406515,-118.586757118749,OSUX87130,239813786,C
45.2430485780924,-118.583370745503,OSUX87130,239828196,C
45.2491882583948,-118.588511243894,OSUX87130,240011347,C
45.2574507525207,-118.576888686036,OSUX87130,240032350,C
45.2521781724241,-118.56756708869,OSUX87130,240172746,C
45.2504401626967,-118.55643236688,OSUX87130,240524117,C
45.2482493176936,-118.558666272067,OSUX87130,240565374,C
